GRASO_130	335.0	527.0	615.5	576.0	724.0	750.0	629.5	533.0	506.0	527.5	562.5	599.0	665.5	777.0	941.5	1219.5	1585.5	2140.5	3346.0	5400.5	8370.0	12975.0	19500.0	28002.5	40095.5	56640.0	77334.5	103921.5	134458.0	166187.0	204667.5	255638.5	311896.5	361594.5	419932.0	498414.0	582329.5	670299.5	765033.0	859277.0	952197.0	1054223.0	1176194.5	1286725.0	1381202.5	1487628.5	1580270.5	1654205.0	1720025.0	1788023.0	1862895.0	1933553.5	1957754.0	1923584.5	1887712.0	1872958.5	1851104.0	1798281.0	1730486.0	1690187.0	1761607.5	2037633.0	2083986.0	1452454.0	818738.0	573840.0	429080.0	339543.5	279018.5	224625.5	188506.5	171946.5	147215.0	126838.5	120414.5	116552.0	107607.5	92144.5	80939.0	80650.5	90676.0	111232.5	113032.5	77946.5	41320.5	22860.5	13868.5	9918.0	7903.5	6640.5	5459.5	3928.0	2479.0	1330.0	640.5	412.0	396.5	728.5	1923.0	1637.0	245.5
GRASO_131	118.0	201.5	292.5	339.5	424.0	450.0	447.0	480.0	486.0	487.0	505.5	528.5	583.0	688.5	837.5	1060.5	1366.0	1934.0	3078.0	4866.0	7274.0	10926.5	16449.0	24034.0	34983.5	49540.0	66697.0	88318.0	113595.0	140527.0	171538.0	211683.0	259121.5	308285.5	374550.5	446261.0	500708.0	558572.0	623828.5	690523.0	769672.0	866848.0	970433.5	1094858.5	1263112.5	1386280.0	1422465.0	1452483.0	1492565.5	1540961.0	1616628.0	1714560.5	1788301.0	1802113.0	1793216.5	1784841.0	1787341.5	1804920.5	1835526.0	1886591.5	2022424.5	2212755.0	2001309.5	1341842.5	825678.5	581005.0	434988.5	354867.5	301395.5	244175.5	206526.0	185627.5	152089.0	130213.0	132814.5	135936.5	127698.0	112303.5	107614.0	123391.5	159934.0	232443.0	340731.5	338964.5	173355.5	53688.0	29834.0	19140.5	14244.5	9826.5	5157.5	2335.5	1245.5	707.5	435.5	292.5	252.0	377.5	825.0	646.5	73.0
GRASO_132	352.0	630.0	714.0	598.0	764.5	778.5	574.5	439.0	430.5	424.0	441.5	477.0	506.5	569.5	694.5	869.5	1119.5	1538.5	2372.5	3901.5	5964.5	9055.5	13638.5	19552.5	27776.0	39032.5	54044.0	72742.5	94113.5	117930.5	145466.5	179879.0	219765.5	254925.0	293849.5	346566.5	404502.5	465776.5	528865.5	592325.5	659793.0	732018.5	814658.0	893778.5	965666.5	1042587.0	1108215.0	1158984.0	1200896.0	1247034.0	1302922.5	1360869.5	1393477.5	1378178.0	1355714.0	1354284.0	1347621.0	1318234.5	1275403.0	1262927.5	1363633.0	1672441.0	1766923.0	1199167.0	630581.0	436253.0	325288.0	256660.5	213736.0	179604.0	160990.0	154199.5	135734.0	119102.5	110952.0	102840.5	91865.0	77156.0	66992.0	65864.0	72866.5	90228.5	94069.0	66034.0	34617.5	18844.0	11239.5	7640.0	6131.5	5217.0	4201.5	2905.0	1760.0	944.0	447.0	280.5	269.5	488.0	1340.0	1152.5	170.5
GRASO_133	595.0	918.5	912.5	643.0	799.5	828.0	650.5	524.0	489.0	484.0	533.5	588.5	629.5	685.0	816.0	1022.0	1286.0	1767.0	2750.0	4436.0	6866.0	10622.0	15982.5	22982.5	33274.5	47223.5	64467.5	86509.5	112367.5	139482.5	171267.5	212202.0	256444.5	293264.5	335381.0	398178.5	469322.5	541715.5	618260.0	699404.0	778003.0	857663.0	957141.0	1048066.0	1124751.0	1213146.0	1291223.0	1348391.5	1391846.5	1447020.0	1526298.5	1605003.0	1641156.5	1624338.0	1602627.5	1611697.0	1638012.5	1647700.5	1654099.0	1681814.0	1802102.5	2110761.0	2098359.0	1392867.0	752686.5	506610.0	362890.0	282534.5	231851.0	184322.0	152588.5	134930.5	106093.0	84495.5	80470.5	80473.0	76917.5	67640.5	63272.0	70190.5	88366.0	120485.0	131234.5	93541.5	47135.5	21996.0	11123.0	6582.0	4669.5	3616.5	2909.5	2085.5	1287.5	668.0	347.0	245.5	243.5	343.0	800.5	683.0	96.0
GRASO_134	3892.0	5631.5	4726.5	2227.0	2598.5	2393.5	1404.0	763.0	643.5	600.0	574.5	563.5	611.5	696.0	800.0	925.0	1149.0	1570.5	2487.0	3973.5	6178.5	9386.5	13937.5	19376.0	27356.0	38599.0	52615.0	72192.0	96287.5	121748.0	154605.0	203734.5	255443.5	292125.0	333971.0	396088.5	465701.5	542431.5	622424.5	695561.5	764711.5	844495.0	945926.0	1020320.5	1055517.5	1106237.0	1155837.0	1183943.5	1206752.0	1241860.5	1285536.0	1308807.5	1285012.0	1207399.5	1130873.0	1090861.0	1055166.0	999753.0	952600.0	934867.0	940477.5	1030576.0	1009672.0	690693.0	400484.5	290580.0	228547.0	186896.0	164328.0	154924.5	168134.5	189157.5	196410.5	194758.0	181416.0	157890.5	133718.0	115183.0	94519.5	74959.0	67994.5	69611.5	67361.5	57542.0	47193.0	38002.5	30458.0	25944.0	22351.0	20296.0	16770.0	11977.5	7930.0	4234.5	1881.0	1078.5	924.5	1924.0	5412.5	4645.0	703.5
GRASO_135	3111.0	4517.5	3864.0	1699.0	1713.5	1631.5	1054.5	619.0	552.5	527.0	544.0	612.0	673.5	762.0	914.5	1194.5	1666.0	2307.0	3457.5	5420.0	8278.5	13022.0	20413.0	29177.0	42679.5	61178.0	81262.5	107932.0	140214.5	173728.5	213542.0	267576.5	327771.5	379994.5	437792.5	503204.5	567447.0	639530.5	712113.5	771096.0	831801.5	910649.5	996023.0	1051794.0	1083543.5	1127695.0	1159819.0	1173996.0	1187568.5	1200733.5	1217756.5	1233561.5	1204688.0	1119893.0	1044915.5	990611.5	920915.5	853480.0	794014.0	767759.5	843827.0	1109251.0	1249428.0	855889.5	422963.0	293572.0	230495.5	179444.0	147179.5	124514.5	108263.0	98818.0	87761.0	79775.5	77626.0	74560.5	69582.0	65604.0	59478.5	52756.5	52094.5	60029.5	61088.5	44702.0	27972.0	19799.5	15698.5	13953.0	12171.5	10686.0	9066.5	6858.0	4449.0	2149.5	919.0	614.5	625.5	1401.0	4297.5	3747.5	536.0
GRASO_136	19.0	50.0	100.5	158.5	201.5	241.5	271.5	252.0	250.0	290.0	332.5	357.5	383.5	454.5	596.5	764.0	992.0	1403.5	2164.0	3433.0	5228.0	7919.0	12075.0	17637.0	25582.5	36170.0	49202.5	65834.0	85665.0	106972.0	130899.0	162042.0	199643.0	238539.5	286404.5	339979.5	387142.0	437262.5	496612.5	559631.5	621912.5	693828.5	777862.5	870633.0	991077.0	1097416.0	1144290.5	1171242.5	1201868.0	1243139.5	1314022.0	1407903.5	1461829.5	1440927.0	1406808.0	1408427.0	1432389.5	1467485.5	1558999.5	1681440.0	1861939.0	2203908.5	2151973.5	1419713.5	787347.5	536612.5	406518.0	338792.0	294405.0	245779.5	217718.5	204692.5	171744.0	148500.5	153622.0	165039.0	161367.0	139990.0	123819.0	123883.0	137923.5	164995.0	174298.0	136191.0	78574.0	40102.0	22692.5	15278.0	11373.5	8567.0	6218.0	4083.0	2546.0	1392.0	773.0	524.0	445.0	583.5	1307.0	1137.0	199.0
GRASO_137	2346.0	3186.5	2634.5	1142.5	1160.0	1151.5	787.5	500.0	461.5	475.5	486.5	518.5	561.5	668.5	840.0	1043.0	1362.5	1880.0	2743.0	4139.0	6246.5	10062.0	15628.0	22165.5	31997.5	45979.0	64235.5	88895.5	120292.5	155382.5	194129.0	241113.0	293138.5	343624.5	404616.5	479356.0	549258.0	611908.5	668638.0	719888.0	777457.5	837062.5	891200.5	942878.5	985608.0	1015817.5	1037983.0	1054753.5	1063399.5	1063691.5	1066417.0	1049874.5	992753.0	910237.5	843061.0	796289.5	755132.5	909189.0	1171462.5	1564976.0	2114203.5	2584761.0	2715705.5	2170158.0	1384020.5	939692.5	698632.5	535413.0	475762.5	408556.0	362557.0	334265.5	308507.0	299640.5	287825.0	260187.0	232329.0	215322.5	179720.5	135518.5	108047.5	93949.5	82032.5	69881.0	59685.0	52809.0	46920.5	42030.0	35940.0	33211.5	29350.5	22555.5	15499.0	7997.0	3504.5	2011.0	1583.5	3490.0	12403.0	11783.5	2144.0
GRASO_138	150.0	209.0	242.0	239.5	300.0	356.0	338.0	322.5	350.0	382.5	451.5	502.5	544.0	631.0	795.0	1000.0	1272.0	1811.5	2753.5	4395.0	6875.0	10602.5	16242.0	23598.5	33753.0	48732.5	69044.5	96846.0	132533.0	171395.0	213874.5	267316.0	333494.0	400445.0	478981.5	582095.5	689192.0	785674.0	867824.5	943436.0	1026612.5	1119338.0	1214667.0	1300859.5	1384151.5	1457608.5	1508110.0	1548354.0	1579435.5	1608160.0	1651244.5	1699897.0	1690905.0	1612971.0	1542640.0	1511554.0	1486296.5	1451607.0	1454998.5	1488860.0	1515816.5	1590860.5	1546246.0	1176089.0	725262.0	462739.5	344504.5	279066.0	234785.5	193499.5	175631.5	169975.5	135863.0	100808.5	93572.5	96757.0	95963.0	87625.5	84129.5	101988.0	159783.0	252038.0	291348.5	218535.5	106461.0	41697.5	20696.0	11493.0	7024.0	4361.0	2517.5	1402.5	872.5	544.0	357.0	271.5	264.0	355.5	795.0	680.5	106.0
GRASO_139	532.0	817.0	727.0	411.5	574.5	598.5	418.0	329.5	346.0	345.5	348.5	394.0	435.0	464.5	545.0	679.5	864.5	1119.0	1540.5	2276.5	3509.0	5402.0	8308.0	12406.5	17703.5	24846.0	35630.5	50527.0	69874.0	94096.5	123033.0	160011.5	205454.0	253999.5	310068.5	373813.5	436735.5	505553.0	581779.5	648811.0	711357.0	784159.5	870954.5	952326.5	1015414.0	1085001.0	1151883.5	1199210.5	1230270.5	1261831.0	1302690.5	1330650.5	1304859.0	1223319.5	1155395.0	1115879.0	1062628.5	987153.0	908023.5	846158.5	839949.0	1085381.5	1314196.0	931304.5	443270.0	299753.0	231724.5	183069.0	149433.0	125226.5	114041.5	109747.0	93868.5	76533.5	68257.0	61870.0	54923.5	49110.5	44643.5	45040.5	55968.0	72344.0	73432.5	52752.5	30596.5	18528.5	13027.0	9958.5	7879.0	6950.0	5724.0	4094.0	2749.0	1508.5	720.0	438.5	378.0	796.0	2275.0	1973.5	311.0
GRASO_140	46.0	94.0	140.0	217.5	381.5	430.5	341.0	315.0	340.0	360.5	410.5	448.5	462.5	510.5	626.5	761.0	934.5	1231.5	1717.0	2620.0	4126.5	6515.5	10481.0	15923.0	23369.5	34840.0	52619.5	78269.5	112178.5	153290.5	202604.0	265829.5	342631.0	422564.5	512974.5	621065.0	737165.0	862131.5	992136.5	1104061.0	1194043.0	1292725.0	1425435.0	1556195.0	1649997.5	1738163.5	1820047.0	1856258.0	1856679.0	1889465.5	1961092.5	2016710.5	2000757.5	1891583.0	1789383.5	1772422.0	1786914.0	1755262.5	1680478.5	1623505.0	1739808.5	2532729.5	3017914.0	1974065.0	870394.0	554468.5	420595.0	328570.0	257024.5	202688.0	176449.0	167384.0	146233.0	119146.5	107930.0	110369.0	108086.5	97321.0	93257.0	114668.5	156776.0	192815.0	193195.5	142054.5	71561.5	29183.5	15074.5	9484.0	6891.0	5288.5	3954.0	2611.5	1570.5	867.0	448.5	312.0	307.5	536.5	1344.5	1093.0	130.5
GRASO_141	201.0	301.5	335.0	337.0	527.0	611.0	520.5	469.5	472.5	495.5	545.5	565.5	586.0	693.5	814.5	915.5	1088.5	1400.0	2022.0	3089.5	4624.5	7047.5	10872.5	15892.5	23167.5	33663.5	48507.0	69197.0	95892.5	127941.0	166117.0	214203.5	270625.0	328370.0	396385.0	473210.5	548975.5	631343.0	718214.0	795658.0	865702.5	943515.0	1033055.5	1114667.0	1188862.0	1269206.5	1341078.5	1393043.0	1424331.5	1456103.0	1506146.5	1549725.5	1536198.0	1462548.5	1395196.0	1367258.5	1344886.5	1302534.0	1281412.0	1303425.0	1449587.0	2215578.0	2700805.0	1759312.0	763297.5	482183.5	361847.0	291137.0	244077.5	203151.0	187671.0	182500.0	149692.5	117073.0	108022.0	108176.0	104420.5	94978.0	98400.0	134259.0	213399.5	343853.5	418450.0	312229.5	137927.0	48236.0	23014.0	12597.0	8117.0	5513.0	3471.0	2064.5	1303.0	745.5	408.5	264.5	253.5	454.5	1116.5	900.0	105.5
GRASO_142	57.0	100.0	136.0	200.0	332.0	385.0	334.5	299.0	315.5	316.5	340.5	396.0	467.0	559.5	668.5	806.5	1034.0	1520.0	2262.5	3411.0	5425.5	8643.0	14055.5	21484.5	31413.0	45776.5	67101.5	97302.5	136085.0	180908.5	231306.0	293045.0	365603.5	437296.5	516537.0	614484.0	714885.5	807042.5	893618.5	976624.0	1066185.5	1164519.0	1260548.5	1354875.5	1450286.0	1538270.0	1614581.5	1674224.5	1711487.0	1747083.0	1797890.5	1848357.0	1839041.5	1750837.5	1660039.0	1623497.5	1613934.0	1574201.0	1505053.0	1432408.5	1449659.0	1881255.5	2221436.0	1568765.0	766284.0	508572.0	392003.0	312998.0	251842.5	202679.0	178024.5	168782.0	151334.5	136233.5	138188.5	146450.5	141678.0	120819.0	105329.0	113158.0	140283.5	172835.0	183284.0	141692.0	72075.0	29647.5	17266.0	12280.5	9741.0	7897.5	5776.5	3693.5	2273.0	1213.0	611.0	395.0	350.5	645.0	1627.5	1349.5	193.5
GRASO_143	461.0	673.5	717.5	880.5	1559.0	1663.5	985.0	527.5	498.5	504.5	529.5	564.5	592.0	614.0	683.5	771.5	852.0	990.5	1182.0	1506.0	2000.5	2676.5	3568.0	4790.5	6498.5	8863.5	12053.5	16224.0	21918.0	29225.0	38157.0	50647.0	65689.5	81068.0	98978.5	116632.5	130563.0	144367.5	161326.0	179034.0	199464.0	226277.0	261032.5	303981.5	361276.0	433906.0	509970.5	571230.5	600492.5	624347.0	658363.5	680262.5	696210.0	697082.5	690498.0	732228.0	801192.0	870738.5	958906.0	1023577.0	1117905.0	1494673.0	1752994.0	1303165.5	741827.5	544569.0	482144.5	455120.0	433093.5	410821.5	420901.5	475247.5	555270.5	672208.0	862281.0	1083465.5	1172630.0	1078859.5	1012312.0	1239512.5	1753579.0	2288780.0	2469726.0	1946254.5	1009911.0	402042.0	210684.5	142792.0	115339.5	90536.0	54721.0	26948.5	14991.0	8332.0	4596.0	2727.5	2186.5	3713.0	9014.0	7428.5	1104.0
GRASO_144	39.0	80.0	205.5	305.0	331.5	335.5	301.0	271.0	325.0	397.0	451.0	487.5	492.5	535.5	612.0	632.5	659.0	814.0	1081.5	1459.5	2241.0	3288.0	4719.5	7482.0	11666.0	26374.0	53581.5	70873.0	86669.0	121264.0	163585.0	236749.5	356604.5	460452.0	599698.0	792248.5	807463.5	710170.5	717923.0	744524.0	802088.5	934001.5	1119281.5	1381334.0	1634473.5	1851750.5	2082893.0	2259738.5	2303890.5	2437514.5	2752374.5	3070487.0	3122169.5	2722521.0	2365963.5	2342753.0	2326872.0	2279762.0	2433319.0	2576781.0	2547037.5	2446035.0	2239393.0	1904552.0	1564541.5	1421647.5	1432204.5	1447817.0	1417672.0	1305789.5	1166256.5	1037607.5	914386.0	856657.5	822618.5	791697.5	778949.5	770920.0	766682.0	743295.0	728587.0	735168.0	731388.5	706768.0	683788.0	650081.5	582999.5	515238.0	408095.5	307653.5	239311.0	187226.0	158039.5	122126.5	90490.5	58064.0	35882.5	31331.5	51499.5	45532.5	11039.0
GRASO_145	2620.0	3917.5	4315.0	3736.0	4973.0	5417.5	3926.0	2898.0	2820.0	2797.0	2906.0	3106.5	3506.5	4130.0	5018.5	6407.5	8740.5	13008.0	21298.5	34431.0	52317.5	82146.5	124298.5	171405.5	244771.5	345984.0	463492.0	613604.5	780363.0	949301.0	1154443.5	1418394.0	1692265.0	1933507.0	2233899.0	2603639.5	2957457.0	3306270.0	3610639.0	3879633.5	4200447.0	4554275.5	4903096.5	5234824.5	5553993.5	5819284.0	6011134.0	6205874.5	6374003.5	6493388.0	6678164.0	6935605.5	6937736.5	6578350.5	6221510.5	5982565.0	5714487.5	5347014.0	4933142.5	4739456.5	5345804.0	7262243.5	7785249.5	4993215.0	2501378.5	1803739.5	1449290.5	1177693.5	1005482.0	889637.5	810191.5	723113.0	541204.0	396577.0	363358.0	363354.5	354465.5	329500.5	352883.5	440221.5	593789.5	1001809.5	1278610.0	879292.0	330243.0	113731.5	55033.0	31895.0	22389.0	17172.0	13409.5	9704.0	6709.5	3889.5	1938.0	1234.5	1038.0	1630.5	4045.5	3382.0	501.0
GRASO_146	2410.0	3584.0	3816.0	2883.5	3108.5	2989.0	2092.5	1372.5	1143.5	1027.0	1003.0	1040.5	1094.0	1225.5	1441.0	1708.5	2202.5	3185.0	4809.0	7495.0	11364.0	17315.0	26605.0	39321.5	78048.0	127692.0	209046.5	327904.5	362514.5	369127.5	475544.0	643560.0	836729.5	1080467.5	1268962.0	1290884.0	1269929.0	1335909.5	1415398.0	1432964.5	1485138.5	1583019.5	1655226.0	1744655.5	1856353.5	1881164.5	1781693.0	1669340.5	1628953.0	1637450.0	1679033.0	1737365.0	1725712.5	1570369.0	1398155.0	1300918.0	1196810.0	1112648.5	1045129.0	1003126.0	1097472.5	1429865.0	1576015.0	1054919.5	530316.5	404762.0	354459.0	307403.5	279305.5	256207.0	232046.0	210045.5	174687.0	143296.5	130676.0	134934.0	148589.5	160562.0	172810.5	188819.0	202368.5	217142.0	207077.0	155333.0	101347.0	69308.0	51535.0	41947.0	35036.5	32118.5	30359.0	25574.0	19893.0	11325.0	4813.0	2540.0	1588.0	2605.0	7020.0	6624.5	1769.0
