Sample	10	11	12	13	14	15	16	17	18	19	1	20	2	3	4	5	6	7	8	9	MT	X
GRASO_138	1.3301816177592696	0.6057462025959255	4.338529018731726	0.3882688212388051	2.1683116961561466	0.42826132544492895	0.46584822311313206	0.6446236863839435	0.5231363514417011	0.9370728861460415	0.9648109820826014	1.3787209148437343	0.5338591322465392	0.5964379286223086	0.5971295179817215	0.6723166514700627	2.383483720237773	1.3952507465864896	1.1598665065574936	0.6546517959907023	5583.43163367368	0.5861760554662188
GRASO_139	1.279264135732856	0.6418586706528544	4.580489950450564	0.42465967527092485	1.2355100832078785	0.4489073783729061	0.4806258449750322	0.6973986774125346	0.5729001137842026	0.9309318706726046	0.9011858916384466	1.417681410126379	0.5901865837228786	0.6289016869956163	0.6168325266108559	0.665883237131733	2.2238396287002473	1.865000334632773	1.288326881052039	0.6683196840115386	5314.547475999499	0.6710653141353715
GRASO_140	1.2165506944176112	0.5522795761809473	6.46946415593796	0.32556525978770867	1.368948588328404	0.3482982019814115	0.3985103978073322	0.6597746569017581	0.510713405697724	0.9376183558062758	0.8645417548242255	1.0451004537429998	0.5290292452570274	0.5093488756920751	0.515671248507765	0.5557902391930545	2.5451662467917435	1.9001593507919696	1.2363392686086552	0.5420126201855864	5877.447091707867	0.7104317957719294
GRASO_141	1.1323695708767871	0.5129892035700417	6.665160258524724	0.30304070464355304	2.2246547820753757	0.35715767080914046	0.3752193401410069	0.6039151456776173	0.46147396518446915	1.052232310530728	0.7607376111557446	1.037130995967795	0.4929850802712798	0.48748505422182487	0.4933171942332569	0.5352170250322156	2.7390284088227737	1.7162995333601996	1.1665310796904946	0.5499352046966659	3594.024707316765	0.7386456649765905
GRASO_142	1.1297729285080593	0.607931736653298	4.656746104994643	0.38416379367191067	1.8659936194514435	0.3890789235785619	0.439744836798589	0.6599159510657179	0.5378686255728342	0.9577432786119463	1.078898386867284	1.3054815290910697	0.537785109738707	0.5684543092079898	0.5510182347373629	0.6958275688748866	2.5059458475266485	1.5305296067812377	1.2655553247617415	0.5726644972354299	3566.0346721980563	0.6795094592100787
GRASO_143	0.5437015697497868	0.18213266509501128	2.5833430389531253	0.06549696113200637	10.586518230725208	0.08590852541746241	0.10092586916381639	0.15278520415222277	0.11419956955045811	0.3691809958964198	1.2009911843599212	0.29541377016558523	0.18405660752876576	0.16312997894123932	0.15985448199602575	1.1757276719705667	2.2160068911770403	0.9408471405232447	0.4294657026404707	0.24250080587806547	215.55243228166125	0.3055929005098381
GRASO_144	0.20763953246742134	0.0817838673320311	0.6436883811083477	0.05908458970346992	11.380255718191753	0.063499241182618	0.06848768483905249	0.0743015673412794	0.08037258042688501	0.6288900194111748	1.5766004716713042	0.2167703840472897	0.12328118837404732	0.07949345626334778	0.08473995594401533	1.2038207028210255	2.0610417400976253	0.22648567665080702	0.3069998375214915	0.21256419018288403	10613.342885199256	0.11233763727576644
GRASO_145	1.1777251957620036	0.543689289697211	4.693731556482898	0.38349828053754564	2.3310977564157858	0.4313480907054651	0.4668829802617057	0.6618341155079513	0.4997739416727305	1.262241568109234	0.9345492524716822	0.9990768244266929	0.5564416712407143	0.5971325818457888	0.5474842874843989	0.6241540779957733	1.8581963582089553	1.6963401898830894	1.3097572806174274	0.6189763130508017	4600.834865135626	0.840204865354557
GRASO_146	0.6940750164443901	0.4421685878044126	3.578750294705989	0.22929298542872728	3.8456008257308714	0.22637109772363115	0.27568300370529747	0.3753318524587127	0.3077312430814981	0.831185254002497	1.0046331403299762	0.8711497730131065	0.47024515555830426	0.36162938777257275	0.3242258604417353	0.8853507422846392	2.1291720698810814	1.1709793584129433	0.9786447168527183	0.33952185933407564	21611.93921503715	0.5898390300393771
GRASO_147	1.0804978591790309	0.6114055292502101	4.867044051049595	0.3929259176774802	1.681293656536718	0.3589342744956361	0.48026110220241747	0.5960999266499418	0.4589801735026923	0.9720188431349301	0.7912704791004426	1.1021999046478854	0.6676706659007126	0.5928396631910694	0.5583137736239413	0.6268469640702035	1.8891363213053973	1.7123652596771382	1.3972150198835562	0.562517475514672	10722.370648118122	0.8152101208571114
GRASO_148	1.0350840681390558	0.5503229176229308	5.137955630749424	0.38323615617367524	1.6333019803741542	0.36461600359773255	0.48963836809229605	0.5824366489738689	0.4615916438893609	1.149987811796353	0.8211440414983181	1.0609454068027393	0.5695905379357624	0.5468061068040455	0.512358226702158	0.5940345881913278	1.9049555004553675	1.7046681726272903	1.405891986992023	0.5399313565426171	8957.778957106668	1.209158120133185
GRASO_149	1.2034573315128212	0.6542658853546622	4.640754812460386	0.3956586472057216	1.639184587672386	0.3879667536944216	0.4858649903213751	0.6034673960348453	0.4905874778840575	1.154054446639217	0.9330084644670562	1.23979557676098	0.625233763945994	0.5947599980446356	0.5419044285780714	0.6132298850576501	1.9657861104306527	1.4386072228109013	1.30188201099274	0.5888700315797178	10962.109965024662	0.7080095519208617
GRASO_150	0.9940748395418245	0.5813491362927773	5.775338476652618	0.3592062135918367	1.434325238018958	0.3458230176343626	0.43599907021108286	0.5854764389327263	0.4769873163751299	1.063331895308624	0.8675668591349702	1.1209248934484928	0.5635924805418386	0.5400101000822227	0.5010719637052271	0.6087487129378264	1.977442738947382	1.6490550379224063	1.3838924658019582	0.5223964047761782	12214.171129374052	0.835513459506502
GRASO_151	1.0690248940938367	0.5611822352796381	5.012944396612424	0.33802051481920725	1.347562667312066	0.32371099098380457	0.42253788343561655	0.5475998536665391	0.42823631017713115	1.1053713727600254	0.8760984836572565	1.1980119482771687	0.5796614731579568	0.5047572843554735	0.468844655272312	0.6182303348854287	2.0256760262049696	1.6069075309990914	1.309361219742849	0.5059390684209065	17432.006825344473	0.7092714677349444
GRASO_152	1.2250501542917736	0.6972746553243736	4.160809406823296	0.46855362875252105	1.0888089906605878	0.449855121503676	0.5042943998818047	0.7436798960703153	0.6233937210134888	0.9811176746316541	0.9415125922071027	1.4999834967512864	0.6005058879586024	0.6740572608244079	0.6574812821279825	0.7058792375264507	1.540668881213331	1.539849078301512	1.4612854063749492	0.7254336737801863	8466.02129767932	0.9634036688342349
GRASO_153	1.1331879057330814	0.44888245689774914	7.237083339030111	0.3020612313221347	2.2291317060142144	0.30251850828202487	0.36477955770575987	0.4772095647640737	0.38071163078755843	1.180038249466065	0.8292035497396664	0.9006942741134365	0.43995781881152646	0.4551233766996737	0.4299377457157134	0.6343777708540521	2.3104885845838394	2.0990802083149824	1.2833085459463478	0.4749251982099408	2329.9017785693422	0.844388243614579
GRASO_154	1.5085443123707858	0.6356975124737776	4.39318108713108	0.3425549834232175	2.725359786672789	0.33262197582264247	0.31957013738558604	0.5533115991087525	0.43526974221112386	0.8796205846939252	0.9677649521357501	0.6674089942821	0.7242673707132796	0.6018530982234855	0.4679766888283537	0.7304344277742892	2.4070358484667627	1.6127776394029463	1.0495762970103584	0.5905365488998581	1511.4308956206753	0.6660957757146366
GRASO_155	1.0902010601614045	0.5076065466470776	6.666453061574205	0.32149627363424826	1.6255852839772396	0.3376250221396494	0.3557310603399603	0.5488307571559349	0.4182192459164555	1.287633969232332	0.7986065971692299	0.868817411669468	0.5080450209757355	0.4835479512571584	0.44261946264766716	0.5337653767214018	2.222773101644991	2.0363941868515805	1.7302848475261805	0.5005598867143373	4125.12303645137	0.9096050593276657
GRASO_156	0.9507339246247497	0.4701486650865544	7.554631727581682	0.2567941900499121	1.4108175788483472	0.2717388317751222	0.3952506343057216	0.44391943666318234	0.321078995884121	1.2175564193960213	0.6757235822415211	0.651296353080142	0.554063331847409	0.44791684741996385	0.4445896050919262	0.46645957919091835	2.6876961852749357	2.315818229878466	1.5251903082498595	0.4245347836385169	3554.2192087027925	1.032046896276254
GRASO_157	1.2031755923455738	0.6684982057631574	4.525756698316718	0.4137665146080941	1.8602367261858856	0.3843398841677987	0.4845034312087507	0.5931288537652469	0.5000900082446955	0.9664125681127794	0.878081651981479	1.0651823624915415	0.6499537143820534	0.5949256831018976	0.542179112287907	0.636781213970999	2.184417434832756	1.6149678246822785	1.3812051275723423	0.6322326483585335	6015.317785937786	0.7788872332929071
GRASO_158	1.1705532683379496	0.5016387609056465	6.190069680804843	0.3779654172400668	0.8027331815944677	0.3536367081404617	0.5035058876472633	0.6323825722320792	0.5088021357112049	1.2199210321290628	0.9771347485246096	0.9239449796943842	0.5192087553456902	0.5126488321990152	0.5272216609655844	0.5804212865155037	2.4576779944159037	1.7293701834891029	1.5032947472808995	0.4993622872685393	6010.9464628917385	0.9256018568483736
GRASO_159	1.2073605844095543	0.5801498859577523	5.750553824274952	0.37380274414609366	1.5690144714340626	0.3712198085745077	0.46380287708426376	0.6116126462946413	0.48653754761383367	1.2110430888757875	0.8846781168001533	1.1475584608516665	0.5341659897495624	0.5511534529573248	0.5237233233676847	0.5686996274011006	1.9357562946962537	2.0932592774188934	1.4101276659690303	0.5660946160967315	4704.281814522175	0.8317879284883155
GRASO_160	1.2140939528317714	0.6015726585446136	4.4779470065404645	0.42400506383955766	1.5573647596778877	0.36734234927932824	0.6161213993361025	0.607591332051722	0.49242884481113375	1.046931752873549	0.9804306171491587	0.9681751855089076	0.582099732694392	0.641058717651348	0.6243793602634478	0.6889311105974321	1.9217344983624867	1.5724797943951625	1.3203551531399849	0.644060949589475	7520.553432394422	0.8691854408202807
GRASO_161	1.0962359116145843	0.5982743170068368	4.846615186098832	0.412575166859579	2.1944092061137535	0.3740239337078112	0.5164205346002151	0.5786981682236179	0.47274274995607757	0.8948607541049196	0.8568813470403522	0.914048897547021	0.6238429379617495	0.5825146939365873	0.58228123669709	0.6440661296864606	2.167436822335117	1.4143272983958952	1.2623857476179219	0.579076956740423	7814.197804941526	0.8327967274525514
GRASO_162	1.0758821515241168	0.6025395821327704	4.939488517959229	0.415184282438498	1.4267709890620321	0.39108736776435377	0.49408213396629264	0.6023480954506985	0.4863838803720651	1.0290220581851308	0.8585758861257637	1.1941499908749607	0.6008806202536312	0.5938304597959148	0.565179653913493	0.6574556656968925	1.6744852120018432	2.1073292218715896	1.3637883950973653	0.6092698245065962	9374.986909739593	0.7854234860935729
GRASO_163	1.0345035343995106	0.5829550575345196	5.43417738278704	0.38262341032178754	1.8712456400900859	0.34941264837374386	0.5191405812859269	0.5329527863632925	0.43002113553884724	1.0777994107224897	0.812858083270204	1.041215636827764	0.6154503929572965	0.5703837410818822	0.5396438045262351	0.6002752812313454	1.7659847862949916	1.5662322268816893	1.6413604714317176	0.5645293610051961	10498.768177848984	0.7560447664458286
GRASO_164	1.1490579857090828	0.5866105579049107	4.963562906159196	0.37243339741889786	1.2666172946630452	0.34934337776228935	0.4717979725813681	0.5646936724764412	0.4469105455140941	1.0955761893839835	0.9550066289642092	0.9453143237635616	0.6096280901894636	0.5446446513945944	0.5108063970128491	0.6016766151888853	1.9494653767644032	1.9859136983084558	1.4271554308740302	0.5103310221962993	10158.810580628915	0.8195247618464425
GRASO_165	1.0818845578799874	0.623450835093414	5.486868358671578	0.3977181455553449	1.618439444992824	0.3735800351012008	0.5054255144370476	0.588022254989595	0.46794813631163884	0.9798313791679406	0.810426584358277	1.1762666856965287	0.6304178953056447	0.6039046786816632	0.5514750875268779	0.5894846982465496	1.8393267240826667	1.777609509512181	1.441118855464148	0.5590206197393339	8414.308761033957	0.8469774136421709
GRASO_166	1.1267955581691065	0.6499307690011941	5.131492952847883	0.4256589754433793	1.403555341609217	0.40643936090860633	0.5199487061891932	0.6374903245060375	0.5196226709853575	0.9764112300950105	0.8462545064363572	1.2969907171482324	0.6386218608419925	0.6150691351134003	0.583310812326127	0.6334991786661176	1.8289079956440037	1.6327579515870871	1.450601681191887	0.6241141393750379	8412.764295392333	0.8340075126747742
GRASO_167	0.9637113960143595	0.5842596582161689	5.67553850025204	0.4063868338393766	1.3902526560185249	0.37312931590495635	0.39072974712215414	0.5415893255521763	0.44328195071875065	1.1230873324530617	0.7758635805419751	1.0824373457008156	0.5515658565393828	0.5572921021502776	0.5199537919912327	0.6301723449282374	2.300257185650879	1.8209694044746092	1.4563114268865953	0.5758895253350403	8803.038929492335	0.8329727218678485
GRASO_168	0.8842339840544768	0.4513545283151336	8.030301416631978	0.28430918829117696	1.8338130189806683	0.2752995026314401	0.31348033455910423	0.3952108497679594	0.32313671940156397	1.238558444111278	0.830000835652544	0.9017819651286478	0.39798852052777955	0.41485243473879707	0.3866218502563281	0.5972048676955084	2.487527005385249	2.164717238891365	1.353371855191319	0.45193137705162356	4387.5396258551955	0.8880614674603182
GRASO_169	0.8487912823295695	0.2553811518023407	5.699282885409664	0.09428481384807194	6.472574095545021	0.18182861924052812	0.16736603398827052	0.23731666782328584	0.15631148354640853	1.1480303284495983	0.9613840631733167	0.5907561100306739	0.2637682198680843	0.2344444836781686	0.22727400750248114	0.819816631958327	2.98263058674413	1.2690044278830663	0.7359982453565772	0.35885340284777306	398.80582367641574	0.5376963996386109
GRASO_170	1.2433624813570618	0.6460098387387448	5.2946619137414315	0.4090461775313981	1.3180774467185012	0.4111269997644457	0.4572381432432784	0.6336995759897672	0.5227319851002853	1.0907589195457075	0.9082572755769366	1.4295297662081288	0.582770571474256	0.6100793003195482	0.5809708852759757	0.6287954444413881	1.9303992829786973	1.8834084921799061	1.3911336602254127	0.6024839909254778	3382.8563705579186	0.9692318582990653
GRASO_171	1.3758693372636064	0.7488253710999586	4.570971541263525	0.48616553617950486	1.16364832551196	0.44898992999141935	0.6197135986992438	0.6388873886496568	0.5421459696261475	1.1469159094616699	0.9813427589391178	1.2301009368942217	0.66475566524308	0.7283645203862336	0.678900171518833	0.6850854915292869	1.7026115638713903	1.7610722103270697	1.3188911284034261	0.7253136880418918	3210.684243179104	0.7639012691369421
GRASO_172	1.2558677654544421	0.6858009912578437	3.9867200020095046	0.4532958023075065	1.9683969415918543	0.3982368488962736	0.5735255773759033	0.6083850421766476	0.496285922433747	1.077728025899744	0.8900324021519356	1.0541900786191374	0.7178345503385372	0.6599366708768853	0.6313295526898287	0.6344412312237667	1.9181916398570285	1.5096296331206218	1.2892901327683215	0.6542815446625059	5434.05432835809	0.8487765290667024
GRASO_173	1.1723095972805273	0.606529506252639	5.685005658596697	0.41054535474946846	1.3792736797886005	0.38412811661739205	0.4866396272910846	0.5123234622020532	0.42395434132383153	1.2065152615110923	0.8362149050936887	0.9741145729163784	0.5522158033671711	0.6011704746742504	0.5468400323113758	0.6185213630629502	2.013110388936106	1.981410714065641	1.4385229147783134	0.6179601933640322	6554.485850141943	0.803189090296136
GRASO_174	1.3990537824485645	0.783069765210845	3.1435647519611063	0.5271362977294081	1.8268721409509305	0.4546253031067429	0.7257430700111733	0.6466710907557898	0.5681811463538928	1.056660099018917	1.2432026374394016	1.3421254624077223	0.6474891471198971	0.8031714728957827	0.7390326921717526	0.8712042082097904	1.4414461970010557	1.4038941676397838	1.1550229557325726	0.7662274737712476	2070.7986851129012	0.6036340231468205
GRASO_175	0.9585589438131217	0.537763965607069	6.719968174933172	0.33902477054585584	1.001176655180048	0.3138737345865885	0.45263327508984913	0.4966673837092284	0.40766091182196107	1.0835737122262048	0.7169608430126734	0.855567920470969	0.5553353900430136	0.5127352258833792	0.5140369296077536	0.5324297171868697	2.279755235779906	2.4945789682674255	1.557206096978594	0.49390540615159956	5580.931866362655	0.9674791678690897
GRASO_176	1.3550406464152345	0.6817792908927566	5.347901467548561	0.30587375352922164	1.3597512710462132	0.31646807646496594	0.4319897814314712	0.5020535405043695	0.4158705470423619	1.236005144804593	0.8373000805826651	1.0187409578649655	0.7029156948208841	0.5935945387325205	0.5161012310559866	0.5982838843470871	2.842115367058266	1.828002299296762	1.2119595409700883	0.5944658724761309	1917.441331757799	0.7596018572974984
GRASO_177	1.1497840870767848	0.6577991889594812	5.336356539354826	0.4217548967031809	1.1732268069318113	0.4028040757668143	0.5282527452359342	0.6112031219998929	0.5123409218458463	1.2710145888799829	0.9141541660907837	1.188792650577729	0.5943655088555426	0.628965387574378	0.615706639088809	0.6115369776734331	2.254148451749094	1.835560940744127	1.338003726299033	0.6031410464149711	2199.383780424062	0.9418972393671985
GRASO_178	1.3961236247685096	0.7235845689140065	4.098747313958157	0.4882923247650846	1.2756622891283456	0.47662652736839617	0.6072175499122172	0.6643965356112393	0.5853602762198117	1.2003311663823708	1.0219949662172927	1.3722726920577997	0.6335166405408451	0.7079832802618043	0.6690607316568701	0.7283661581162283	1.848031135670585	1.5582432994058526	1.265391991570124	0.7427629859355083	3568.326124688639	0.7277251029409123
GRASO_179	1.6112236913308993	0.6278563478705429	4.755944065900399	0.5098737872127329	1.4668529907766026	0.4682638848912341	0.5081885028979768	0.6895742394542085	0.5493988102411871	1.1533690403526524	1.0816888798856321	0.9377196395993966	0.5807562910855525	0.6761072340151001	0.5983121307359902	0.73311918769629	1.7452235842544954	1.6215799962981736	1.253729885215586	0.69421335468483	3207.292980063914	0.7060972404752315
GRASO_180	1.2205990302265852	0.6038679296550706	6.872540862569222	0.38503356865159066	0.9787002172980364	0.38626487157015627	0.4560677986847574	0.5605624065411988	0.46155726289760807	1.2585177519488935	0.9250920538934257	1.040371781841087	0.5314044636205586	0.5512925436458133	0.5227809592034395	0.5612063530990478	2.0925581163957827	2.0191351416031633	1.40940627104024	0.5917918861418381	3777.289379322894	0.8564268017135109
HIGADO_01	0.6681240996742421	0.5422097826134423	2.6674382569428206	0.37209538534840675	6.693835549052455	0.2381041894247998	0.39572357775935313	0.34682341062528355	0.3258156148513604	0.7958428420120038	1.1372218562704917	0.6266524105154264	0.3564659483440004	0.3498982389399205	0.7187646904435746	0.8523680367937165	1.6759764519161848	0.9435334068561264	1.025397090958115	0.511170242989196	5346.265586359724	0.3941791046379444
HIGADO_02	0.6469895924341726	0.4724684262153772	3.585105203446622	0.4059657932896006	5.320597833328226	0.23150543266604942	0.34860654358071014	0.31042763285201946	0.3433080614606241	0.8799813512297734	1.0017456195507175	0.5381585274581537	0.3825351291440269	0.33485429478053286	0.7912746339690245	1.4222502190458033	1.79758162805118	1.1632653814169163	1.1236718392932852	0.4471494431499224	3879.9895483571404	0.466868007051101
HIGADO_03	0.5767824643765344	0.496332755723553	2.2287862110361893	0.3923230481383203	7.572021334845924	0.21925941974592067	0.387655179761203	0.29096141276469656	0.2741116394965069	0.7202267227164356	1.1877939110408382	0.5722968091708454	0.3644994215992785	0.3186620366483992	0.6315071134702591	0.9691318484263431	1.7714004557448875	0.8024041267027102	0.9148700713623392	0.4665822710469651	3891.112176777724	0.3274462507584051
HIGADO_04	0.6161477912478804	0.4221354992108076	2.8972827021210246	0.3170687339886115	7.8937462357671295	0.2230604583177192	0.3099837509341021	0.27518260839943326	0.27933882112773667	0.7709279777796905	0.9974778529491134	0.45912751121754247	0.3345704211056542	0.297870300490331	0.6335965547825126	0.9925155017628162	1.7944084536837004	0.931975330292657	0.8798705369815818	0.4305939388344065	3094.1680089820234	0.38882450360800946
HIGADO_05	0.797054487225559	0.5772406981672747	2.5541400014461457	0.5088514790074743	4.969197717435481	0.2662562705506585	0.46493872253756996	0.36791974620533335	0.40168503808066275	0.8544639819806994	1.0502277983943087	0.6672604724480276	0.45706543305572683	0.40916330265491924	1.082583395370266	1.413118766053506	1.496119689274372	0.9468429172407634	1.1582452610945548	0.5982570738952566	3472.3825103667896	0.3870269122706957
HIGADO_06	0.6359655506450672	0.4425277629852576	2.03644959286319	0.3878391751906821	7.248768025413082	0.2190729904748612	0.35435719308130426	0.25945176037719003	0.29401693966897	0.6521532894271468	1.1257298412896113	0.49613444360962144	0.3760858327154298	0.32106642436102056	0.870257009992013	1.325592045317203	1.7123557228754789	0.7349377310166668	0.9336364133962924	0.4596652506022854	3249.508891679572	0.2909814300898945
HIGADO_07	0.5285854472386862	0.4362861811060498	2.362452902732857	0.355456256045657	8.280263949968164	0.21135676167611114	0.3218020532375404	0.2900805725278836	0.3249712434142785	0.6180152189798457	0.939462100751481	0.49410306113134816	0.3426061528940975	0.2954007286926108	0.7450810715820341	1.1652849996974641	1.5660133798650064	0.7805132099359644	0.9074866349147053	0.41387717389046075	4245.003429595078	0.3251951664949446
HIGADO_08	0.4188730462732765	0.339356330112519	2.1159892831969334	0.32520462268108397	8.113557565168959	0.18391927624299848	0.2802602786066582	0.24133189543759107	0.2437849052726505	0.6491088613109537	1.1879205390543075	0.41943286894857307	0.2802741101551211	0.25964473977860997	0.6294918103255189	1.577541300661568	1.7604461206692594	0.6879750650229999	0.7737932554092932	0.3531541849251506	3966.5442936583595	0.2903349025288636
HIGADO_09	0.5387369467134121	0.41877711051960664	3.522322495769525	0.3350010211373357	5.972814488618619	0.19548122263582288	0.30911220822064567	0.2456700557524961	0.26653163089580184	0.9037744251240569	1.119560319688759	0.43596859180878655	0.34060713926173425	0.28922688627654763	0.6538545776992313	1.3156730475756413	2.4645144990177386	0.950705273964739	0.9176199004522473	0.41730664099817705	2825.6593733566824	0.3916700958680577
