Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
GRASO_167	25.401119780664942	37.28564187483482	37.82227749708611	37.591137162892664	37.81441000490276	38.05916405139571	38.13665274778824	38.17845578610333	38.29937662596863	38.27536937273972	38.473995029171896	38.52037841155581	39.10765646416435	39.106701516792526	39.167770412898776	39.158465100038754	39.166780988212636	38.58948296076517	38.644588903577784	38.66869468877498	38.67871349771766	38.69088791604749	38.798679350635396	38.787226398922854	38.80021340598137	38.81914938416543	38.80842605954822	38.835750535759644	38.80413377939132	38.842361049296976	38.86013870136543	38.84903028308611	38.870000510793915	38.85668560712419	38.85653884226703	38.87553255053924	38.871534158589164	38.880754528119226	38.86981051588961	38.90300176326207	38.86504138040175	38.87547358370717	38.883995227215465	38.89811313511635	38.86276920683159	38.87225609387738	38.892002944799444	38.87531983947867	38.87256208344945	38.86466241327659	38.86829463289807	38.85663526298936	38.92098583041207	39.049838009721114	39.31847938230536
GRASO_168	25.467755029995814	37.6327384761163	37.981592582804566	37.884600043422964	37.93469434294662	38.16154612491459	38.19597231062236	38.22275352448986	38.3195147798923	38.290794267603175	38.522496481431105	38.55128092211385	39.139913718269526	39.12463737801628	39.18732193451204	39.19726498801376	39.21244197487219	38.64430644395382	38.69320327314554	38.711350322640406	38.734536171325594	38.74755487909592	38.870725285763996	38.86620625882611	38.87264102295369	38.896660349681724	38.876280641530855	38.90927670406272	38.89674395360209	38.944799869382635	38.97906520307933	38.97120382897835	38.99148760572049	38.97681590740507	38.980027432884924	38.999447478033474	38.995059782909635	39.01227587512359	38.9984884221395	39.03679397798764	39.0034193751799	39.016104163582796	39.00920875610478	39.02004326379662	38.99112834264183	39.00229114803295	39.01589975000542	38.99650885280824	38.998160138072336	38.990318571401026	38.99164203679193	38.97037051707453	39.03303322849914	39.145615985891254	39.3877547577436
GRASO_169	25.192884544319313	37.512692035990185	37.859551262734975	37.71863492155654	37.82355564546081	38.08357928336647	38.15659659697578	38.129423717505965	38.263827137245116	38.226547109929925	38.462243933685315	38.481864616661305	39.08925945998786	39.08935498863153	39.14263705784343	39.13622038635158	39.16038595328157	38.52896704800306	38.60356069150143	38.60136141946606	38.61857612584913	38.62998153204683	38.75208156730758	38.73680457258773	38.72758397207505	38.74887854691801	38.72418833805483	38.720187928466224	38.689965395067304	38.74419188411484	38.78866132960774	38.77084625992442	38.765752657534364	38.72923538091345	38.74943517017182	38.76662990156625	38.756715684131116	38.758068448590734	38.74181115535584	38.78543090705901	38.726521365537835	38.72911345646897	38.72598359189209	38.74744717793328	38.70851481022581	38.71767967099059	38.72884619134543	38.703007885890074	38.71137798543197	38.68645497956109	38.693375194568326	38.64585562702301	38.726189383592505	38.85829944075185	39.20759713154107
GRASO_170	24.776334458519095	37.49651605278129	37.9515822963599	37.92027023083796	38.07573429391127	38.21784927063667	38.270431268781984	38.31030189621843	38.41431297547997	38.37453102600924	38.58545873308263	38.603192489545414	39.1863731198357	39.17996135110039	39.24462072412031	39.249724586368416	39.270223731017424	38.74983561641852	38.82093439009169	38.851520828305674	38.865166875430106	38.883364389712895	38.99173403157037	39.00080346774682	38.994028608542884	39.02542724331481	39.04120165861226	39.051948853192975	39.035818825063856	39.0585647147257	39.09204959162186	39.08165553083238	39.099806799117644	39.08708715678871	39.071928799132074	39.08241404980489	39.08668011083928	39.09846790030514	39.08959139653714	39.12612638369713	39.08898569883159	39.097823693428225	39.09252744360878	39.11073821195653	39.07536360720874	39.084118770111644	39.100011568131265	39.08516185436159	39.084309819218056	39.078910802590094	39.080546120429666	39.058637789095215	39.11944473916417	39.21955503406764	39.44479601775348
GRASO_171	24.33531136250259	37.288717146295326	37.785767436175924	37.76213256062677	38.01660295145302	38.123991183069194	38.201786346670445	38.23944019847226	38.34475154118542	38.30664906535827	38.51574391131054	38.53156067395555	39.14206572909427	39.13682002768661	39.200918594934095	39.2042848344977	39.21854740997624	38.64634720977806	38.722109121309416	38.75746813175229	38.77498936762697	38.79051293736053	38.91808661593829	38.924778651536265	38.92564589496834	38.96021173924764	38.972383793599974	38.992167871032734	38.97303940977061	38.9995901568269	39.03298906987156	39.02209966580969	39.044946002504645	39.03672824575371	39.01963611159616	39.03253413527554	39.03931514641981	39.05178457101863	39.04192610008056	39.08299427153207	39.04269952717169	39.04886188080414	39.04266744943923	39.0639780589232	39.02576380354764	39.03580116367029	39.05094477119822	39.03649934896022	39.034904096842354	39.03027014169423	39.03101328920012	39.007184923034046	39.071969557311704	39.172672979794626	39.41983006751832
GRASO_172	25.38620394550182	37.37040741581996	37.81046387341034	37.54142322562468	37.782854580032996	38.10086541755171	38.192566040966355	38.2717690341148	38.370376649785065	38.3464363541503	38.52953586387629	38.57678712771399	39.156584065611995	39.1593462144415	39.21956217310723	39.201092983246426	39.17156298672235	38.66076896996648	38.682613246922955	38.69541358183537	38.70574252366599	38.695742604338804	38.80510529256172	38.74330108768547	38.76674230928876	38.77190006945136	38.72046849126437	38.81460513152003	38.77621602057955	38.83958182179981	38.84646467540386	38.83665839463815	38.87872379778713	38.89101464538804	38.9033697765314	38.93138720540797	38.929221722636576	38.94052926777387	38.92753597960771	38.96460230749674	38.9355269735607	38.943699849031944	38.944747589407996	38.9600888661423	38.92699919584625	38.932840783521065	38.942569017796586	38.92549043556231	38.9320100399948	38.93086546579706	38.93830621128891	38.91834484162259	38.98202093444361	39.093226679894954	39.35041585208355
GRASO_173	24.571036069799533	37.23489786224827	37.734393250114955	37.643526939000814	37.90513115663921	38.06789439831849	38.15564276289451	38.20676007993962	38.312460009593075	38.269477770609626	38.47611550297914	38.503857384940304	39.11570163423663	39.116659839963035	39.182538703370426	39.180372229532594	39.17348044108117	38.58795677098719	38.647019793223535	38.675189767664406	38.68711252967629	38.695257764353	38.81189790255419	38.795405040549454	38.795572089305296	38.828872127763674	38.81868694077045	38.86935384284272	38.84076942810515	38.887924642198556	38.92307173846536	38.91704781102207	38.94996469048097	38.95136059270688	38.945329367541646	38.965737743337414	38.96967932203125	38.982533669460175	38.97094711689276	39.01438628887456	38.97433378795711	38.98613796039669	38.98132611457292	38.99971969889734	38.96249562833461	38.97272898270986	38.990796326347684	38.973702618806726	38.97485527413906	38.969783902126935	38.97384649304252	38.95569919343056	39.02356640566954	39.13763815172139	39.398413567954826
GRASO_174	24.80734678996869	37.513206970685566	37.9154370378572	37.92418337489934	38.13040353350335	38.25568687538756	38.28039680171101	38.298018593061535	38.39129381720131	38.390574737392214	38.58301224100009	38.589056313085365	39.17569907933432	39.1696379389592	39.233463226501954	39.24177917900666	39.25815746556813	38.72710380290338	38.7953035551276	38.83503924966392	38.8530907458951	38.86771299742199	38.992585117454425	39.006491324912616	39.012682820057734	39.04254082792892	39.0635559974574	39.069695547412124	39.05528999152092	39.068668160026924	39.0984984024326	39.09168841393575	39.106796218904094	39.09678480286179	39.07963437402884	39.08748423350842	39.09457282793764	39.10421233374379	39.09646526038418	39.13165116944499	39.098102541461614	39.10276586925663	39.09317040647174	39.112782343092576	39.078515067158506	39.087445650103	39.10141078944926	39.089720731200146	39.08452674004612	39.08246416877259	39.083379511219626	39.06301841122935	39.1141288977244	39.18614330437832	39.39411846964437
GRASO_175	25.06132633486129	37.52652190375175	37.939722341481826	37.88861324104372	37.947461031203716	38.163405649677124	38.197874606876255	38.220503752555885	38.3253087669176	38.289952532138784	38.518041403146825	38.54775765165215	39.151247023647485	39.14436416299086	39.2046832870566	39.21257994400085	39.230882973985366	38.69107094978329	38.74490280161593	38.76258466141882	38.779457648222404	38.80346234595762	38.92471298855954	38.92451569998799	38.92731941910519	38.95675062974071	38.94336506795264	38.96693328114068	38.95337348930771	38.99443233791777	39.024339159324455	39.016682697212175	39.037347599400384	39.02160540753532	39.01150335426714	39.03048772076785	39.02798148882003	39.046142755385006	39.035660901263086	39.07436877718817	39.0338889571033	39.04685457044453	39.04537637671018	39.056514589507245	39.02592923228606	39.03251247221418	39.04313718944985	39.02550974839981	39.03144811274663	39.02805793568637	39.03052807033873	39.00087359740435	39.05859752898003	39.150735205538204	39.39771062579355
GRASO_176	24.820272965281358	37.49235601701339	37.91994492108415	37.935186540562675	38.10332591344492	38.21879134570792	38.25015153449907	38.23572954351002	38.34032208811648	38.33751545562905	38.53928035980897	38.54509936614309	39.14367398526018	39.13582448512058	39.19965648867668	39.20458790911621	39.23141702987155	38.675577022594084	38.7413651401237	38.774923345451455	38.80004417776176	38.81647001656173	38.93239007929573	38.94416869258096	38.94583852584995	38.971106830196675	38.987799676074296	38.998828020278395	38.984701163758515	39.00618858549677	39.037632075261165	39.02870371600568	39.04054857482765	39.031163559290796	39.01797949249558	39.0264468183939	39.03326218885729	39.04422181368284	39.03099678452158	39.07475704293222	39.03773876543008	39.04681544692923	39.03322637609997	39.054700958133054	39.01739484545864	39.02897038679832	39.03749107148754	39.024357801298706	39.02223297341769	39.01791011739816	39.01505552253615	38.9952961178728	39.04737887030353	39.13283639857718	39.351861905800575
GRASO_177	24.71689227344773	37.44649505494402	37.90261664199177	37.90668191426449	38.08575889062862	38.22668628189723	38.25663097000915	38.25387864627772	38.35603522912034	38.34478637448939	38.556168201717526	38.56314064515455	39.165009559239024	39.15763629106752	39.22080418846596	39.22199900434568	39.25050896675113	38.69971633670212	38.77160809117618	38.80548304590973	38.82984991360595	38.843654719764444	38.96229318944201	38.97550679748329	38.98089181877657	39.01252065604697	39.02671751246795	39.03561032303912	39.02272028600415	39.04462879724436	39.08129936786332	39.07240347088879	39.085409964450335	39.067070571864605	39.05879430927124	39.071146901463436	39.07736693273741	39.087226710834926	39.07314300097033	39.114853349025594	39.080654339598794	39.09248460533185	39.07829033832036	39.09694252224864	39.059737198966914	39.07143822949827	39.08788256277352	39.07223419143578	39.06701322327716	39.06037309651711	39.06347361675835	39.04394031859166	39.10243243495553	39.20237713226888	39.43462058117288
GRASO_178	24.056451437646896	37.352649308933294	37.8178028786361	37.82991487121211	38.03546059003015	38.181877612702515	38.23198120403562	38.270169336072314	38.37211728073393	38.33070848731755	38.54832519789659	38.561381210557855	39.172846851671906	39.16566480791795	39.22892693389436	39.234157759582885	39.25391190036956	38.70567167474663	38.78297426404052	38.82116255555278	38.84213262158916	38.85593876322348	38.97526232346686	38.98728188694126	38.98838875253667	39.023218792100145	39.037897731935836	39.04657591964583	39.03242271311422	39.05401292038967	39.08856600928381	39.077370921200256	39.09418095333161	39.07982836588353	39.064756333438545	39.07662162263365	39.08144534484961	39.09193165713805	39.08162200040075	39.11963139904735	39.08125928042779	39.08982103962815	39.07860633176055	39.09766511079711	39.05903408702686	39.070930693064454	39.08784701009904	39.07380053930345	39.06862896444916	39.059743857367835	39.0611699311102	39.038299293068874	39.10072755632471	39.20110643715556	39.44276601847602
GRASO_179	24.216459838693357	37.26068620373585	37.781924321760116	37.75758799789047	37.98893520248982	38.090109202613135	38.163086430934406	38.19622162439686	38.30713770637439	38.255707699782846	38.470883095706114	38.48986292662295	39.10493970987933	39.095229725327144	39.16163396799461	39.16587266812533	39.18521048067849	38.59568054507035	38.67195050596396	38.70803756604289	38.72714643467053	38.73747114412032	38.862903425953775	38.870689536705925	38.87079880102585	38.90421074437543	38.919518200881825	38.92888077280238	38.90933076596899	38.92872091391426	38.96283107571425	38.950326611518264	38.97219458856659	38.95493310415098	38.935655667855414	38.94279703688673	38.94775539497685	38.95957809092444	38.94563220668232	38.98735424593319	38.94104365165002	38.949119751115944	38.94084513853531	38.96020538918781	38.91879481898968	38.92928954934963	38.94528379706591	38.92985812113925	38.9238119737988	38.91549631784601	38.916183629373464	38.89394286356774	38.96245177713614	39.084399729504455	39.36515396660066
GRASO_180	24.451848785064417	37.31994333575935	37.819949266557146	37.78279766143204	37.98953294475299	38.12379403442546	38.18794071460571	38.2257739729969	38.33176711927373	38.28910448216547	38.512771623416825	38.52647865536953	39.13679628559055	39.12943694248882	39.19460537840192	39.19712587767535	39.216598340481276	38.635637085443825	38.71439661733012	38.74610715683482	38.76560693891303	38.78044330136637	38.90204962813068	38.90895342744456	38.906854301818306	38.940621727796895	38.94937235524435	38.97051459094101	38.952705552322406	38.979332235630984	39.013389076808195	39.001112730386055	39.024816786431224	39.01299750546377	38.998242387778824	39.01168374024812	39.01377890274277	39.02802427372217	39.01540848963501	39.0583610690451	39.015975595981104	39.02446365628629	39.01772549481193	39.03689814009047	38.999730880597944	39.00762917824764	39.02478073614863	39.008514447742435	39.007133487328346	38.999154607352835	38.999939120046065	38.97752870406586	39.04293382338072	39.15475388909963	39.40836056998133
HIGADO_01	24.71809536719046	37.16645167550519	37.760753909746676	37.67123403445266	38.00498979486399	38.14687499884264	38.24437602750405	38.30926002671742	38.39860168711583	38.38283685374416	38.58075816142373	38.598387140380524	39.173999735566426	39.17455915701244	39.23466042488427	39.23913143573692	39.25433118997577	38.719522315447506	38.804704011144416	38.845171605585804	38.86790689255983	38.87253172221007	38.981277624066806	38.99086579911831	39.00067570522812	39.02702095580368	39.04541388101403	39.04416043047183	39.02228032009077	39.05176119410897	39.089653606690085	39.08331964542438	39.09118869558056	39.08218471638711	39.0795242025288	39.08868731255694	39.0985100902261	39.1007860882397	39.09277776782188	39.13513587775472	39.09302687910633	39.10329213065299	39.100535147651485	39.110159590946836	39.076291316835935	39.09049719924647	39.11313259456739	39.098929321303274	39.09052523392137	39.08164111964062	39.084853722651516	39.06904695013412	39.126315969668454	39.22033522078391	39.45234748383469
HIGADO_02	25.346440035420358	37.57185679106119	37.89103162842783	37.76561652069238	37.963657700640915	38.16211442862846	38.22424129906574	38.299560132424595	38.38127574528861	38.36848531458896	38.57809814032769	38.599918550613765	39.15437267259537	39.15310452442153	39.215325691980915	39.22397280558134	39.241225961344895	38.724120585895	38.796891094141856	38.83084620130257	38.851693333270006	38.8597753534222	38.9676064620341	38.97510344515621	38.98244956742802	39.00653770241392	39.022704163557606	39.02520462883395	39.00515926737652	39.030720361616346	39.059112614915094	39.05670613623748	39.067511921046965	39.05638278814938	39.052750656750725	39.061472899509724	39.06708576938038	39.0663486942654	39.06180439969507	39.102300721851535	39.06365066531123	39.07063077020127	39.07297822566598	39.080369722614186	39.05450958176018	39.065492319643525	39.08225638515993	39.06603122343823	39.05787127922005	39.05464219218512	39.05668274324207	39.04480280382717	39.096849320718434	39.19302207983454	39.42400784049616
HIGADO_03	24.55464124529951	37.33225220792375	37.845616012248875	37.783625088565636	38.033380216549034	38.175485238708426	38.243827976761246	38.29410748708185	38.39318676486735	38.372018159268876	38.569535916226044	38.59182263746875	39.16480370784011	39.16543938692919	39.22684263272757	39.233825557507686	39.24786784553244	38.719180386242634	38.79832494018506	38.83211532353134	38.852224308195204	38.858264103122025	38.96667334676182	38.97448594786291	38.98328208510152	39.00847565666001	39.02087682400989	39.01700270577753	38.99521825417321	39.02447039784202	39.0623631534456	39.064623641913194	39.070641790680774	39.068557501043344	39.063463402286665	39.073723196406355	39.082933737217616	39.08927425204833	39.08802875248408	39.127034690675146	39.08435148821307	39.085752244083295	39.088272166920305	39.100440784595804	39.0727500554476	39.085010773910994	39.10459690541536	39.08239702951963	39.08020434567747	39.07956914023616	39.084399140546104	39.071854981754015	39.12605813464809	39.22380876862975	39.44887545087188
HIGADO_04	25.275299069021465	37.329244604839445	37.826725209312436	37.714076274859	37.9818042341703	38.13643634310911	38.22410193395473	38.27370775700301	38.378140101410146	38.3525872181371	38.5533492432778	38.5677605452657	39.14691053159422	39.14410868655862	39.2000301408907	39.206290453400285	39.21933548103471	38.67354242143099	38.75576264248633	38.7881621330086	38.815619813903126	38.82234372043889	38.92645535966476	38.9187666895657	38.927878786092606	38.952334858199706	38.97102488372448	38.961759937145416	38.9329867370449	38.96208875030527	38.99890513593007	38.99897852248252	39.000409848968175	38.98799705591825	38.98546326937611	38.991555161242836	39.0031013391145	39.00181959722224	38.99434248267712	39.040655379622365	38.99224857258221	39.00055943691926	39.002969728782666	39.00813677527805	38.97898058252663	38.98610267054923	39.00770290910906	38.99010706257481	38.983054552100285	38.97802193362958	38.97894913673752	38.962179909748	39.01808030878706	39.12332205892419	39.392946062299124
HIGADO_05	24.98948452397362	37.457661993650845	37.905921074314875	37.868716191947065	38.100861489418406	38.240552947689835	38.30292930428739	38.36829826499236	38.45483766828224	38.43733876464608	38.63267387384348	38.651495292132296	39.21483586691856	39.21613703161471	39.27821711446998	39.285412786102086	39.2989009262607	38.823315405097475	38.89598310955336	38.93477538485993	38.95164784927816	38.96040567569635	39.0647887727785	39.07015822326201	39.080432664771934	39.104265577521645	39.12143330462388	39.12374968092378	39.106109112688735	39.126260790335195	39.154481939029694	39.1519536211957	39.163221061679565	39.15760710011297	39.14912510863011	39.15351559701259	39.1640691945763	39.16610334071412	39.16099632566322	39.19808396212514	39.16177228953146	39.170332207167576	39.169530293497786	39.17957615673905	39.14782151019189	39.15972392113996	39.17900873170515	39.1650255955405	39.155206014628696	39.15154873576333	39.15378797050141	39.14021513484488	39.192147697168224	39.27845528361857	39.48385067755612
HIGADO_06	24.126218731918893	37.2972218085196	37.77511677443291	37.74871309538521	37.99892851873581	38.12219461676378	38.1908502231974	38.25303035348098	38.35182480470489	38.31783903177148	38.51903252937873	38.53247285665782	39.13440357929467	39.13414617190094	39.19766648973754	39.20507433142374	39.22055535397477	38.67090002461982	38.74900779644665	38.79171291473268	38.81267771685977	38.822374310154146	38.934851518134764	38.943417473788394	38.95382057430998	38.98079499836808	38.998895234277725	38.996230290455	38.97542139585357	39.00500242498881	39.042271680505536	39.04177895725166	39.04538170776483	39.0428921662146	39.03666716968296	39.04650288409414	39.05701997419559	39.06246977931611	39.059224430911	39.10155549054816	39.05920232101549	39.06241474762688	39.06170464408698	39.07783513923158	39.043308679512066	39.058162369168585	39.07983277323486	39.06587618029749	39.058510250248105	39.05413103289967	39.05813274859978	39.04010787476011	39.10079534048949	39.197358866256664	39.4345564840587
HIGADO_07	24.843604370916005	37.39238531222269	37.79178013784128	37.70833131601367	37.96498281263207	38.15542346195294	38.218699048007046	38.27848315010398	38.36983403557576	38.354540121441374	38.55679732462235	38.57528688828681	39.14246582406183	39.1399249695974	39.19749100197225	39.20351637966783	39.21939246777245	38.67227703146723	38.750260514725056	38.78520518046969	38.80744998884201	38.814342969162084	38.92276484518048	38.922304690040036	38.93597038895047	38.959796303863044	38.97868935324514	38.97071025934294	38.95078903008879	38.97622509659357	39.01056702891252	39.011472063411965	39.01635662677841	39.0050909411585	39.003322339057036	39.00953512795983	39.018808834489235	39.01715244251257	39.010295815139834	39.05472329363455	39.014112384190625	39.02157719744442	39.02361680536812	39.028105129777494	38.998262753225575	39.00982584245503	39.02836936240574	39.01128176155151	38.997982425140535	38.99680454878999	39.003873908059866	38.99223169490645	39.04739551783115	39.14652541791924	39.39906599953261
HIGADO_08	24.632930636244435	37.35422902634477	37.861403570427356	37.81263113205184	38.03802566936424	38.19471256581345	38.2435709444093	38.29533477906799	38.38015373705645	38.36860957206416	38.56736958394835	38.58228351951358	39.1637864069434	39.16268337279918	39.22215174328714	39.226522508103734	39.24357604849942	38.7156145572534	38.7902688937721	38.825711082278055	38.84624660074158	38.84995739864344	38.95984351237786	38.964093104741494	38.975790163810345	38.99907545338189	39.01495027038243	39.00658753018547	38.98146460503665	39.008612303591995	39.0472155989999	39.05000343264905	39.05330979055137	39.04623799578698	39.04172572303473	39.05370402255342	39.0653295417021	39.06671081086785	39.06335625531002	39.10438918059947	39.06481435150655	39.06743831927505	39.063232338757615	39.07572519332342	39.0484631368645	39.058632198251146	39.07662305316421	39.05572504694322	39.04592529100305	39.04539917707096	39.04916825822463	39.03833090441794	39.09365783040005	39.190749465615966	39.4302697216646
HIGADO_09	24.69457449167378	37.23004106536145	37.80457739878869	37.755662501105896	38.02422065491125	38.15751842569068	38.25272353767524	38.304376951944455	38.39995635741827	38.376243974940785	38.58019047307346	38.593223755725155	39.17707915599915	39.17179803850914	39.23503397522821	39.23661196082456	39.2555985638612	38.71624621556322	38.80572146814268	38.84172043267942	38.861408293621395	38.86640987141763	38.977318488706274	38.98644963858903	38.9918471536878	39.01999344797676	39.037513872487	39.03994360233269	39.01889160879684	39.045696963667304	39.08268022445645	39.075043793901116	39.084167556797354	39.07426253887189	39.07016011672264	39.080715519542146	39.090359018772176	39.08928398950283	39.08112676850929	39.125243244248786	39.08285743332445	39.092682497115646	39.08852079270762	39.09775568146429	39.06512171542484	39.078416554309115	39.09812154528558	39.080152866585536	39.07298153471306	39.06386528770294	39.06484532685775	39.0526789311571	39.110279542023264	39.204998554265174	39.44075976396942
HIGADO_10	25.303039840735963	37.45848029884656	37.88836941161363	37.76946588741266	37.96522093812602	38.142512410555796	38.228544454942266	38.25700873554353	38.3484267045281	38.34469107061264	38.54800476329297	38.5658371907127	39.13148173755884	39.12571078496051	39.17882795468458	39.18047600612179	39.195598055741286	38.664891480035266	38.74411623709055	38.77181782087857	38.79689366491967	38.80594396437288	38.908202874703235	38.902330742068536	38.9106934025412	38.92743325118968	38.93923969974528	38.93291338587748	38.90554126509912	38.93495110891777	38.970526479269324	38.97048752251387	38.968511552361946	38.95293011995028	38.95055222903689	38.95898734134769	38.96746410934523	38.96205087949354	38.94897543860174	38.99875738529839	38.951093034381394	38.955167223156664	38.95027832106264	38.95044577521476	38.92930911180183	38.937310197592126	38.95682666489171	38.933677986630926	38.92219633342	38.92043235875744	38.9187070115139	38.908595260654714	38.95861176883647	39.068644781185725	39.35288742074584
HIGADO_11	24.163862168277827	37.29003142893228	37.79290100801319	37.76329070367932	37.985714555499364	38.134286257521595	38.18288573325813	38.22049610079695	38.312677686552014	38.29457896667512	38.50095627876256	38.50719427885345	39.11286110696135	39.10819546509424	39.1653598193448	39.1669710014929	39.186499240650555	38.61019655680785	38.696302265915136	38.7359684913991	38.7577474355832	38.76334965510017	38.878010772806604	38.88449540517235	38.89113686201125	38.91292171050351	38.93399171062215	38.93362124644959	38.91365678723295	38.93589849715693	38.972556534745934	38.96953447040049	38.97529701038748	38.960815456118084	38.95064372878072	38.960103988757155	38.97154535508206	38.96944748321498	38.960155743697534	39.00650837994313	38.95918357904653	38.96370398359835	38.96171245822595	38.96926019834602	38.93830223103349	38.94947007738684	38.970055046106246	38.948497659011004	38.934919613857346	38.927570983134586	38.924389077434284	38.91378123702905	38.97416638324977	39.08292767226574	39.362107278116945
HIGADO_12	24.973126235515306	37.51864123354462	37.92425411882013	37.85436399040437	38.045137592487265	38.20833750214118	38.26412064868513	38.307902761948434	38.39942586670684	38.38178295219815	38.58693490545384	38.594090822529154	39.173622093169556	39.169474290283404	39.22756038997494	39.231806247761334	39.251348977584215	38.728432168746025	38.80946163112451	38.84521785166	38.86361220081395	38.87436599800749	38.98496397828054	38.99445408676831	38.997309411536186	39.018132125451004	39.03344573374628	39.03773704942964	39.017148749061604	39.04391197867474	39.07428875437216	39.07111927679361	39.080512908738	39.068631912841376	39.061567919963295	39.071406067110175	39.08119554313183	39.08005991738251	39.073305307143386	39.11501694674503	39.07234402990152	39.07586680539994	39.074309518073996	39.08417009971038	39.055963962303636	39.06715647275806	39.08474262571775	39.06456219101663	39.0536930695134	39.048755509321566	39.04731020087163	39.03590874857976	39.090502973676664	39.185488763119736	39.428231936499245
HIGADO_13	24.296005698270847	37.359426087630084	37.79235461093426	37.76673174849508	37.982823025107685	38.1507435820546	38.20321523327471	38.23615218069052	38.34019697938006	38.32492130807983	38.52745121329273	38.54257382271038	39.132729546264635	39.131107921815456	39.18890642182815	39.194877108265544	39.21138789374185	38.652051851050125	38.73106251091559	38.76654002516149	38.79064734063397	38.79955944906758	38.9073084437787	38.905277536078415	38.917417857368534	38.93858978434558	38.95729913665483	38.946474719145115	38.92408907700032	38.951335913401735	38.99121466096434	38.99357361001205	38.995179958586874	38.983257145469	38.9807241351066	38.99026880351108	39.00075757886623	38.99927302457185	38.99247767559475	39.03960857033664	38.99530441660467	39.00294749336428	39.00403181217082	39.006837807884324	38.97338086898519	38.98467135875762	39.00780662490532	38.98931273380906	38.98040189276368	38.973554787901335	38.97636628523905	38.96100671725341	39.018082483275705	39.11984893490566	39.38681485150125
HIGADO_14	24.847270837375294	37.55491376173417	37.89389081709483	37.87745473608762	37.99943091365583	38.16681876013998	38.23378959917534	38.26680859749336	38.37387183370098	38.344272692618645	38.55649712649664	38.57275143881082	39.16014115236467	39.154518750575036	39.21836720067125	39.22906934921695	39.24805975550257	38.71724530112286	38.79527653912897	38.82942219149804	38.8507829381402	38.85785349298716	38.968589028343104	38.97797408429975	38.97850125024408	38.9999507986132	39.01269971967427	39.022373438281264	39.00455104798563	39.036506842070835	39.07260696899578	39.06833317498443	39.078519588643054	39.072648907073415	39.066720193400926	39.07742540852075	39.084442960540386	39.09074467679275	39.083647104041646	39.12703269682311	39.08769615749645	39.096295056640045	39.09661018441817	39.10644530329979	39.07955604040473	39.09048195946214	39.10982926171755	39.09092146849153	39.08996359242876	39.083246442144734	39.083514268621215	39.06635922286138	39.120480069280134	39.215817963708915	39.44251928241781
HIGADO_15	24.52356974651265	37.51170779764622	37.8827568331429	37.826906184178924	37.99098298040091	38.16868505581933	38.21093950619102	38.237546374464365	38.338306085848046	38.316485360308405	38.52073401809719	38.53005710458835	39.12468977840598	39.116553472478174	39.16774514394805	39.170885641133815	39.192420767342725	38.6129399017825	38.691974332299466	38.72490457143705	38.74389629902079	38.75814839708157	38.88239643649517	38.889848282359125	38.89809991978062	38.917298267939984	38.93729365249379	38.931070209650436	38.914872732868346	38.93753180319322	38.980004498092875	38.97833844987523	38.98121335315331	38.964400047244276	38.95749721887906	38.97470667123316	38.971848780207495	38.95595833358512	38.955388000295954	38.91082561760004	38.86006534873874	38.84999150210173	38.89729429436399	38.95482385889518	38.94873065868177	38.9668798211478	38.987389938754525	38.96671695197253	38.95589335292854	38.948697505186075	38.95096343286086	38.94505727986153	39.0057182038874	39.11085250595582	39.375545660852225
HIGADO_16	24.56989249747073	37.47892028691146	37.86680971434358	37.79329714610649	37.96949150239209	38.18415637366844	38.211998316064204	38.23792643301827	38.33290474130047	38.329314833256035	38.5297151047823	38.547135922342946	39.131251253532426	39.12753495912415	39.1825812647743	39.18923558441864	39.20654858732648	38.65113713173481	38.72380636499326	38.750105770276676	38.77826286029352	38.797186651106614	38.904064254969505	38.89324206824675	38.909770908493414	38.93102783536415	38.944358803079	38.922994300350304	38.89457859788128	38.92621770921271	38.97291037100597	38.981183549112984	38.97538889713745	38.964265250019984	38.96452729047569	38.98196051733793	38.995200383615156	38.9945854147512	38.98637662567095	39.033223078536395	38.9938765830769	39.00117710203626	39.00329330756811	39.00010241016754	38.97200842135142	38.98745891031489	39.00577396663304	38.987665600387174	38.975383109241776	38.97361069041035	38.98696572851027	38.971338814479864	39.019601747309	39.12147286333444	39.39099189944519
HIGADO_17	25.477140519682724	37.50062959462006	37.83077526916321	37.75288313238689	37.97113825305596	38.1507942329826	38.22821489925143	38.280978375745754	38.38522905663509	38.35955772334008	38.57109846004279	38.596356728572175	39.165675802728785	39.16468198227365	39.229027925898336	39.238395538674084	39.25565737477268	38.73824048644208	38.81269900254384	38.845306597123965	38.86655864586524	38.87393937437544	38.98455318171858	38.99083588042372	38.998440640852145	39.02186496541523	39.0381371125773	39.03634770995396	39.01658752809236	39.04504853604463	39.07724376495787	39.075965481329234	39.08614611839705	39.07893728491436	39.074461748467016	39.08298861112635	39.089258380152046	39.09605120248181	39.09255485229007	39.133495003073094	39.092941987106684	39.09983373098909	39.1021116834648	39.11372665027979	39.08063942531223	39.09310804315213	39.1120888439635	39.09924505656467	39.09558282092776	39.08945416498909	39.09301471455616	39.0758197333824	39.130215789608414	39.221353108680944	39.443703451290446
