Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
GRASO_130	7.298849647075596e-05	0.024250949298812025	0.0003837109528748313	4.796386910935391e-05	0.006710770904082647	0.0	0.0	0.006815040184755155	0.005743151979441768	0.007394777385294303	0.009023463549398886	0.006402133833292022	2.08538561345017e-06	0.03411065247920443	0.0004400188328060441	7.403545050947026e-05	1.773062886034902e-05	0.0063135203427760545	6.679161638727716e-05	4.0709991011547136e-05	0.006769614715897886	0.013398898568551873	2.0901762656095668e-05	0.009338381377968878	0.02022449080173273	0.006330253733274466	0.013678229132110446	0.00010375455671148612	0.004135450335700923	0.00273019882365904	0.016269557295792964	0.01573533807397526	0.0065967068161012984	0.00678490454280468	0.004617357337833432	0.004391149143535595	0.010342839828638864	0.024208043604186814	0.004600480778416232	0.005901906226191355	0.007197277999078491	0.004741916097117658	0.011629725008926759	0.002154037991177674	0.030047812291761847	0.011205534258781203	0.011196021721292769	0.0045764809355654835	0.011233703278702845	0.011291991714070282	0.0013136500891272882	0.0013435090059079077	0.013658112721626429	0.002651815233927847	0.0
GRASO_131	7.321416020429679e-05	0.023831209146498604	0.00037253087398068664	7.321416020429679e-05	0.006281344273998051	0.0	0.0	0.00674000945410144	0.005443688146954773	0.007110386970429059	0.009332652068394773	0.0065892744183867116	2.153357653067553e-06	0.033648366686833575	0.0004457474770127542	6.67572993911659e-05	2.261513494429483e-05	0.006291088808435247	7.434358573400893e-05	5.49584730544749e-05	0.006733939236976138	0.01296265955268724	2.264270711720881e-05	0.009433234206186279	0.020842585183441772	0.006274109533652398	0.013430244643281521	0.00011551754402187372	0.003957026262796266	0.0026945039099585386	0.016166009863287444	0.015534492544092563	0.006798267384547539	0.006866452152592129	0.00431039851878402	0.0041096702233274236	0.010582315287582758	0.024247128140304795	0.004279297099618646	0.0060488661897756145	0.007360576426495856	0.004412961005853961	0.012247370189931786	0.002003556827242556	0.029973439160621188	0.010628389597157051	0.010818319168470439	0.004279309286745701	0.011160313864745369	0.011573356702983519	0.001227520025296881	0.0012616762764930433	0.013928119488936373	0.002570630653562519	0.0
GRASO_132	5.688750538475793e-05	0.02477166421979284	0.0004295006656549224	5.688750538475793e-05	0.0065420631192471615	0.0	0.0	0.0066899706332475325	0.005674528662129604	0.007416708514537816	0.009050802106714986	0.006657260317651297	1.4221876346189483e-06	0.03447809482606716	0.00043234729138119654	5.262343391771751e-05	1.991510928615372e-05	0.006360747443321044	6.68941018687579e-05	3.9859888505912865e-05	0.006832960916317856	0.013214388924037363	1.710723499182274e-05	0.009534642677711104	0.02049765186979338	0.006391446733175894	0.013656693926075679	0.00010731183035092772	0.004073286793692392	0.002893268901659066	0.015945942336405103	0.015489095367654531	0.00663176834159084	0.006739507552616525	0.004574312316232705	0.0043838158076986945	0.010261361613640151	0.02398718344373977	0.00457703677264843	0.005992541505554949	0.007506789814787579	0.0047481416658766516	0.01200922619813576	0.002153252666485082	0.030149205191559638	0.010864411607795514	0.011299296639719878	0.004592794500039019	0.01153689070208214	0.011416308764672927	0.001300943969270282	0.0013259198706077535	0.013733480176922884	0.0027070700182049985	0.0
GRASO_133	4.9821458871009674e-05	0.024234581065112566	0.00035586756336435484	4.9821458871009674e-05	0.006393753888446242	0.0	0.0	0.006588294823085423	0.0056986259146745355	0.007232415112774905	0.00924306684578351	0.006359353357321022	0.0	0.033587966855539025	0.00042704305165723903	6.52451186745836e-05	2.0169807234186115e-05	0.0065249899638818425	7.003276417587188e-05	5.579690553211123e-05	0.0068295205741860055	0.013470168297657873	1.6628966424216336e-05	0.009428161342927533	0.020685683101014898	0.00647772085967557	0.013751890944449363	0.00011535765224867265	0.0041126274615612985	0.0026241691068364936	0.016367327893933428	0.015402050097693649	0.006898530730969603	0.006900960128137171	0.00451502824525027	0.004323290656551552	0.010581658262014612	0.024490250465192563	0.004503046413486112	0.005810588028503422	0.007101400640749923	0.004612733318066262	0.011491133404389184	0.0021086866214413786	0.02977774149658003	0.010762978137024523	0.011180354797078225	0.004472025506953987	0.011034113352414951	0.011360857927207878	0.001300754879475833	0.0013352253665805823	0.013524431641711857	0.002658737242046999	0.0
GRASO_134	3.9142593237901734e-05	0.023736720916017577	0.0003653308702204162	4.892824154737716e-05	0.006438956587634835	0.0	0.0	0.006458527884253787	0.005310345149275335	0.007004893248199497	0.009413793673715368	0.006425909056555535	1.6309413849125724e-06	0.033809414909237626	0.0003930590918188648	6.524170412179309e-05	2.4475952719116803e-05	0.006346043514588486	6.044647794383169e-05	5.7207165468800374e-05	0.0067190036003819216	0.012821020001708159	2.134341145142323e-05	0.010018161166024471	0.021508431628311092	0.006259890709905962	0.01334936648387921	0.00012299815924943995	0.003971680351762158	0.0027542020572985802	0.015961665092645776	0.015456633439210006	0.006836860424318004	0.007025565743484017	0.004490105309139325	0.0042864438636168916	0.010560493442092672	0.024825791399735078	0.004521778387383044	0.006071504107327606	0.0072533308752986535	0.004548034375466814	0.011965865815461302	0.0020960022720876523	0.03089436629225078	0.010802564942083082	0.010987466303126631	0.004520197268881426	0.011028939369129452	0.011768255049182816	0.0013728192345817678	0.0014173842865112683	0.013923291068373785	0.0025712360594133594	0.0
GRASO_135	6.511787703218243e-05	0.023963378747843135	0.0004200103068575767	8.465324014183715e-05	0.006251316195089514	0.0	0.0	0.006795050468308236	0.005622928681728952	0.007509719168736439	0.008771378036234973	0.006405971153040947	0.0	0.03340872681136119	0.00046071147754875644	5.372527298381017e-05	1.6284682036942093e-05	0.006450434965261336	7.49707862478088e-05	6.685095899901874e-05	0.006723593417241473	0.013092064982416244	1.1528103853855e-05	0.009102527448091157	0.020219012341685133	0.006239008757153515	0.013670590550769052	9.969819528487023e-05	0.004388477917260666	0.0026889636264073634	0.01632614791807448	0.01569568950765588	0.0065398364326540465	0.006801828352963723	0.004836195988912222	0.004627076746245701	0.01006694578052099	0.023580117065219952	0.0048266380201317455	0.006362885499841404	0.007406302592854385	0.004914457362655943	0.011940943250968044	0.0022640880287096723	0.029218937628105172	0.011385382052898047	0.011469514597874795	0.004851089614236891	0.011256506461743932	0.011334066149291814	0.0015404163734506608	0.0015773434533368949	0.013428712979922718	0.0026398711582612776	0.0
GRASO_136	6.420656721720031e-05	0.023997846563100788	0.0004366046570769621	8.21844060380164e-05	0.006713438668230465	0.0	0.0	0.006541365068088368	0.005668155753934443	0.007369629785190252	0.008778321869935627	0.006641527312947201	1.2841313443440062e-06	0.03387923725782792	0.00046357383813724884	5.778882391884045e-05	2.440494231936839e-05	0.006296276265285865	6.55470350550556e-05	6.298949344247877e-05	0.006628050483089735	0.013348287599511554	2.3158621348744213e-05	0.009603166426928591	0.020155695245166805	0.00634448442922461	0.013787511695443367	0.00010962887286080375	0.004213930500502529	0.002857075692614821	0.016062709396740597	0.01554702196794204	0.006599638344484609	0.006793693769982922	0.004645960398530327	0.004419557356459347	0.01034407293950719	0.023931535115560995	0.004643319905525492	0.0060384716569022775	0.00737940052560827	0.0047745577600698886	0.011813146190197682	0.002174490625235676	0.0301198023645179	0.011109032068825235	0.011274637872227511	0.004667712762815581	0.01121722191588104	0.011713199769637092	0.0012423088951404202	0.0012831246651846576	0.013623246944771537	0.0026334111096432684	0.0
GRASO_137	7.632140252788569e-05	0.024852156698142776	0.0004038674217100618	5.406099345725236e-05	0.006312416000743879	0.0	0.0	0.0064268981045357085	0.005374298761338618	0.0070501895585134405	0.009126767718959664	0.006336266439033843	1.590029219330952e-06	0.03322843062557824	0.00040069138344185786	7.791951337260254e-05	2.3869417862134635e-05	0.006388052401214561	7.497328797460045e-05	5.270008485512147e-05	0.006711138826281403	0.01230949813070934	1.5876695514210798e-05	0.00936046832711637	0.02020695136682379	0.0062241387449232174	0.013310489835104635	0.00011778001057103638	0.004291119240774531	0.002736743495394603	0.016629820314993105	0.015657084298401108	0.006486624794591844	0.006631872048504346	0.004744366347365262	0.0045957061886978245	0.010380397794357402	0.0241325685645199	0.004772684420851078	0.005810223391031196	0.006914604491955189	0.0049180269129911565	0.010889994311538247	0.002258915810021073	0.030188661259242834	0.0111446361635831	0.011157080621119938	0.004863806943482908	0.010772997600438618	0.011554015276006585	0.0015428960410592077	0.00158443302577524	0.014151009002366943	0.002765705860079515	0.0
GRASO_138	4.0765521228747094e-05	0.023884065937687046	0.0003872724516730974	4.9824525946246444e-05	0.006046885648930819	0.0	0.0	0.00616918221261706	0.005473903600548985	0.007240409520461358	0.009171109900878409	0.0062246686165117445	1.1323755896874193e-06	0.03321597317230107	0.0003317875506109069	5.888576447062173e-05	1.8121088647957943e-05	0.0064549613792682335	7.59116092020506e-05	4.305984529821391e-05	0.006663777065559531	0.013042856182159113	1.587203421829183e-05	0.009347693816317398	0.020740889058294555	0.006526149470833887	0.013653027231933165	9.196137050234818e-05	0.004195630315766499	0.0026203777207440965	0.01633668377098962	0.015759469845517484	0.006693172480048179	0.0069178480628252345	0.004681810686001712	0.004472765352349751	0.010170314335791707	0.024009642428522236	0.00460944643724836	0.005659344388619768	0.006717658060080106	0.004742478527977493	0.010724307194259387	0.002196224009017404	0.029834698388050047	0.011261910925854409	0.011382337167713934	0.004676774430127956	0.010283610688290876	0.011422562358549748	0.0013809536646054966	0.0014269969480911406	0.013689591378436132	0.0024695567212179425	0.0
GRASO_139	6.550668305731219e-05	0.02444381878283604	0.000419242771566798	5.568068059871536e-05	0.0064327562762280565	0.0	0.0	0.006298467575960567	0.005627024074623117	0.007420269523317038	0.009051385931444111	0.006183830880610271	0.0	0.033637681749929815	0.00038976676847876884	6.059681971512616e-05	2.9487008613744955e-05	0.0065527754519722784	8.197242172305899e-05	4.7557755901683815e-05	0.00656292897500172	0.013317185760119527	1.806773996488157e-05	0.009376485113658439	0.020538548386746396	0.006350138397116379	0.013444038514022743	0.0001171032630923221	0.0041290813228262386	0.0027980312305238932	0.01597125498526528	0.01549645550905956	0.006747408161176907	0.006874386521268154	0.004686993577836445	0.004454549056876402	0.01030998705553554	0.024134181224119505	0.004695087090087285	0.006156639012099808	0.007247975000826323	0.004798548006238112	0.011533775179209999	0.0021577445503045785	0.0300835223263181	0.011017146719742419	0.011373850647307874	0.004644412808589082	0.011081996423894009	0.011405865288687415	0.0013177754826623417	0.0013417280849384416	0.013490073818147775	0.0025533607450187786	0.0
GRASO_140	4.523357259882857e-05	0.024073684283534888	0.0003750617061319536	6.5965626706625e-05	0.006283697126853936	0.0	0.0	0.006845347319956056	0.005495879070757672	0.007223236124375437	0.009364291894053323	0.006474997444303149	9.423660958089287e-07	0.03370183868441471	0.00042595173118751666	6.691117896281623e-05	2.63921289547321e-05	0.006323033524080692	6.601537283011713e-05	4.3389251388267395e-05	0.006651858051405778	0.013172213509993978	2.265157100536997e-05	0.009575599280789597	0.020709480585050857	0.0062783841780410295	0.013707070637661677	0.00011441602698100122	0.004135227169617511	0.0028170339835393585	0.01641800830738149	0.015576408302454091	0.006720549029858907	0.00708618496472082	0.0045904371029044854	0.00440384477263197	0.010350728730783038	0.024282618686900126	0.004586883751330113	0.006018403621511967	0.0072135200688190435	0.004734338360117231	0.011873247330231138	0.0021442691214759507	0.030205752608110908	0.010891553097240091	0.010979428931607051	0.004592946273905618	0.011282688718217058	0.011589526434686921	0.0013037635075310154	0.0013466300975713337	0.013876732084875477	0.002518177960855174	0.0
GRASO_141	3.9975764340141455e-05	0.023827907062273727	0.00042092128334619535	7.995152868028291e-05	0.006433746543213354	0.0	0.0	0.006819395093318249	0.005326182719436494	0.0073625951852342875	0.008967504547713497	0.0064196374499168336	0.0	0.033507920821461507	0.0003844751339472566	6.819753995952547e-05	1.2936391831924565e-05	0.006385815414570184	7.530916796277863e-05	6.355469905790752e-05	0.006531933213625564	0.013531806420921619	2.002256684619332e-05	0.009398723359517757	0.020403767107529162	0.006275983491298372	0.013737141200780177	0.00012389573793705668	0.004365706832137581	0.002749805411106776	0.016479249922134037	0.015848666389618665	0.006525754884547069	0.007015692674820202	0.00484719663616897	0.004657854388079164	0.010221607425575714	0.02405518201479952	0.004898572279707975	0.006421909828466614	0.007469399668860629	0.004929924838547381	0.011957982253624449	0.002275757684079294	0.0297964739606563	0.011091624820802995	0.011660722477550947	0.004877241529558219	0.011436477667528264	0.01148685058406652	0.0012864730261140844	0.0013189062963499798	0.013662793436109618	0.0024535092090518023	0.0
GRASO_142	5.4703492552897965e-05	0.024025353133136224	0.0003913403698015008	4.8391551104486656e-05	0.0065244434771744835	0.0	0.0	0.006307733487445696	0.0055524044941191435	0.007388127465365431	0.009120755392954333	0.0063613849897571914	1.0519902414018838e-06	0.033828850192760385	0.00042816256863540655	5.5758457308668666e-05	2.2097534370794334e-05	0.006459120676827424	6.843756697668814e-05	6.529170755296578e-05	0.006717756302257072	0.013125550361311352	1.159252538834196e-05	0.009461931362597405	0.020650287642493815	0.006261863997780172	0.013462099355276078	0.0001056148241305117	0.004065134207230461	0.0028018399143495513	0.016039142830286252	0.015410478947773516	0.006645534221141376	0.006856399139281054	0.00458124932782939	0.004361330708466641	0.010501460278109342	0.024281598249027446	0.00459416115055419	0.005575526125140904	0.006719470568966303	0.0046750915559457245	0.01088263660523695	0.002140624457994269	0.030003338603569556	0.010877107924062551	0.011059587969598283	0.0045747444350013764	0.010871395701100621	0.011396098499199243	0.0012548350654085101	0.0012816822468951956	0.01389380382979248	0.002523591613676533	0.0
GRASO_143	4.318947235016728e-05	0.023519367036687975	0.000361711830932651	6.478420852525092e-05	0.006054624155089076	0.0	0.0	0.006151800467876953	0.005074763001144656	0.0067321590025823256	0.008932122750418972	0.0062557251357195425	2.699342021885455e-06	0.03311147891145794	0.00042379937434795296	9.313382232909305e-05	2.0255787108760655e-05	0.00626367001375169	5.680049160014044e-05	5.819088779144483e-05	0.006621782446794925	0.013165536902646126	2.4445498347219482e-05	0.009951666290887246	0.021256746032325344	0.006308475570206225	0.013708180870289076	0.00013181125386361442	0.00399639847818027	0.0026421459327048468	0.015814259082711758	0.015595197279801666	0.006611397080159785	0.006590478898740369	0.004034781364492642	0.003783506298101839	0.01046656480272517	0.02378745724368886	0.0039816394075066755	0.005766937299272303	0.007550893617017531	0.004179189606099158	0.011805021513812347	0.001831479246606585	0.030471394269107405	0.010240473013868283	0.010603453326735067	0.004050215394672321	0.011493173883287156	0.011662033103525978	0.0008800093301695101	0.0009087564912289437	0.013176983348285622	0.002221219496055839	0.0
GRASO_144	4.6754494505061147e-05	0.024254793149394795	0.0004028079526589883	7.013174175759172e-05	0.006441330742966501	0.0	0.0	0.007036551423011703	0.006081680785235261	0.007560741236404984	0.007959053564592332	0.006357712127793989	2.697374682984297e-06	0.03192702587269647	0.0004900311832467384	7.734226925527524e-05	2.1604922184606552e-05	0.006095548250999777	7.140876679464142e-05	4.896584942119917e-05	0.006582574985208803	0.01294666832333077	2.3327660108602015e-05	0.007651065865141299	0.01646724403427975	0.006070251910023819	0.01263102422748825	0.00011229805461443834	0.004302934728415007	0.0025778402899811017	0.01589512565780209	0.015410036334857295	0.0055409948582050735	0.005867391207107369	0.004599411113724501	0.004514736948574146	0.009246891122285258	0.020844586675970403	0.004820151623976017	0.006437318601619974	0.008016927044330012	0.005024906652664573	0.01186869745381118	0.0021398105427339223	0.027116976260834678	0.010975387171984633	0.011627391180263342	0.0051446776151324375	0.011383454180933623	0.010398954322977551	0.0011825095808435826	0.0012090623507266156	0.012454907104712008	0.0025058782245669133	0.0
GRASO_145	5.2156611943382096e-05	0.022265383130145904	0.0003173318074028932	4.172528955470568e-05	0.005934873422189057	0.0	0.0	0.006201695668552045	0.004933466472876122	0.006539615612248378	0.008740350127775189	0.005872285487856999	8.235254517376121e-07	0.03179357260675007	0.0003022356477926169	5.5179159414576356e-05	1.5376247031138434e-05	0.006526454315529815	5.027545495941909e-05	3.956882608616407e-05	0.006650058267988641	0.013264240904570308	1.4305599501333212e-05	0.008840866713604583	0.020794600849731622	0.0064106891513141945	0.013861035264508674	8.899835337340667e-05	0.004234408240152922	0.002576438473195998	0.016432413586109203	0.01563733317185016	0.006759026941654308	0.007048776471721503	0.004615936976203392	0.004435144989155695	0.010172588743541516	0.024449348934223895	0.004591491254682358	0.006085453070518477	0.007132543685792519	0.004686534443513829	0.011759465641289666	0.002174230414895402	0.029305490555356747	0.011061586593803982	0.011429831500484752	0.004574518554402054	0.010881373891490789	0.011487532659215396	0.0013966189742114002	0.00141786121351895	0.013961213290371248	0.0024960851539292486	0.0
GRASO_146	4.643725223833108e-05	0.023911146880806738	0.0003371748314696213	4.03802193376792e-05	0.005814751584625804	0.0	0.0	0.006614279927511854	0.005622945542771829	0.007141241789868567	0.009147129185467782	0.0060287667471155045	1.00950548344198e-06	0.032588856016474	0.000358376718620792	6.56219225842228e-05	1.5148151343847041e-05	0.006299922146703877	6.165922279803064e-05	5.3601481520676865e-05	0.0066358192168830465	0.01273446181016295	2.0381564076335642e-05	0.009313040517587749	0.01998132702894658	0.006197050511299183	0.013156596759791176	9.356903902088042e-05	0.004208175386363618	0.0025298745750373716	0.016271305781770135	0.015015596493349452	0.006631313701405582	0.006741387388612041	0.004587458404849551	0.0044259863408401484	0.010038964158260288	0.02386905936981873	0.00462802933837068	0.00566462967806	0.006814308008413513	0.004707387279848195	0.010672560523613919	0.002173472647819843	0.02986080647100212	0.010674661859222898	0.010987117341470344	0.004642935129783015	0.010537256012446773	0.011064886251484881	0.0012295329421515729	0.0012648079233851333	0.013322673262500959	0.0025467626515685415	0.0
