Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
GRASO_131	24.92103315038586	36.71008533282248	37.18822244173481	37.050557176113564	37.27243221962811	37.38761941974693	37.47495713948749	37.511995964381576	37.62171820125516	37.59405307488047	37.79854483127326	37.808117399194984	38.38380819925929	38.37997026875008	38.44208474039167	38.45216146524511	38.46690377261122	37.90903900042913	37.98885346072002	38.01607261834586	38.03711313192092	38.04772059713987	38.907941760165	38.91532328821621	38.904659689238045	38.94015391820863	38.952131502423335	38.96290053619509	38.93978241746203	38.96927246983509	38.99298238345666	38.975014434828	38.987387130065436	38.98082589859837	38.96429251791899	38.97443910267812	38.97239811014094	38.976373080525136	38.960947326673455	39.00459212769467	38.95764993517052	38.95868091864553	38.95355358114824	38.96192018031272	38.92891437613612	38.941272225435675	38.94766550105884	38.93169749358006	38.91618921795755	38.90169007075261	38.89234966474089	38.857990287132345	38.88473358076256	38.883511992516254	38.79387264382789
GRASO_132	25.10970613153174	36.41442646842445	36.77742651912152	36.61234967233789	36.7952229495529	36.97459961568214	37.04738826733458	37.09359558485282	37.195064627195215	37.17050960676309	37.39062361955779	37.40989953999984	37.9648413669095	37.95977405513694	38.02463029538663	38.03328889679834	38.05002459715789	37.52259869730017	37.588924959705196	37.610598559465814	37.62855291592605	37.63049357856473	38.9413629205516	38.94936227831195	38.94328260475459	38.97351852049354	38.97671664357958	38.98805433092595	38.96389592225474	38.99449687878553	39.02082661022784	39.00374761209425	39.01658418480229	39.00085584194634	38.990258692101875	39.00301796170129	38.99954580048567	39.01012214910813	38.99767774837933	39.036192849099876	39.00042574867318	39.00891588823983	39.00386915937963	39.01550990330634	38.97884573592961	38.98775323176139	38.999414480203725	38.97967503518052	38.973440425336584	38.959160963642006	38.95127313091578	38.917371380432485	38.946956679916234	38.94384326151576	38.83271713609059
GRASO_133	24.485473256616547	36.04689977681311	36.47577173427232	36.34676607927543	36.55073383155574	36.681273894999386	36.7535154395957	36.79437965222273	36.88867159505984	36.85628145531064	37.067397284962254	37.081725538207436	37.64044275837891	37.63497035014488	37.695776666802836	37.70257361565376	37.72137283567833	37.21102494451472	37.277106986514156	37.2935782467266	37.303733853765536	37.32453463820566	38.97235733649995	38.98966346800068	38.981382351420514	39.01160776926599	39.01750918352059	39.030760511602196	39.00471614563124	39.036823710897124	39.066779939061746	39.04657329343511	39.051305032225955	39.043019830939144	39.02774853512477	39.04035957820835	39.03701296392222	39.043675044031204	39.03071535983913	39.01076457349724	38.99608055003473	38.97632579612152	38.996864943546285	39.0437569568073	39.02161399810554	39.031323616257424	39.039111402360845	39.023205385885745	39.02223327078176	39.00681610653286	38.9992294901934	38.96575350117056	38.99841376912317	38.99636347127722	38.90086055169816
GRASO_134	22.518837302517014	32.93866245538031	33.464091122845765	33.30138000952866	33.53716192458324	33.6859518698456	33.75116954379512	33.79197458140526	33.88260827833123	33.86595250021267	34.04997613549155	34.073746403214386	34.58537328946139	34.58682033335559	34.64168621418941	34.6455348823161	34.64545127152553	34.165277015893736	34.208650384965395	34.21734856467047	34.21647502336231	34.18813182261265	38.90643159934078	38.91199070082268	38.91622208212741	38.9448942094935	38.94978008860238	38.952894890339124	38.91501511526741	38.940181172029675	38.960540945478186	38.92774030954675	38.92788222192647	38.90508756601593	38.89002989131592	38.90134164939474	38.90160071199469	38.91476640890028	38.90402142790363	38.931756780784916	38.89099005316844	38.89597058099626	38.903311526699454	38.92732746916914	38.890220171501966	38.89945877839194	38.90517053359108	38.883858647120206	38.87217550333153	38.85133503767876	38.842670636285575	38.80075120369932	38.82630339972325	38.831386871679165	38.69556374003668
GRASO_135	25.184953975995715	36.97791595470885	37.536803025254066	37.412760711916995	37.593984039683576	37.75542281431904	37.82618331095675	37.87515103388844	37.98413636589228	37.95141317315867	38.158454578326534	38.195375008137425	38.76923136915693	38.76841314673217	38.83236891650709	38.83539313929408	38.84741523055831	38.3045125503312	38.36207694236381	38.37572142731456	38.36811127231992	38.262895873792196	38.901530027185856	38.90089583685141	38.896088395251596	38.92579242998098	38.92556027304677	38.92954349939464	38.91178632708869	38.935698188954746	38.962502868616475	38.94556454696122	38.965851885043705	38.9465705893555	38.92790762405606	38.93919817641486	38.93491620081285	38.94322793724022	38.92970027500141	38.9661628749418	38.92211687211219	38.92441097649636	38.92433530280732	38.93175481024734	38.89189506951148	38.89372745857874	38.90324492841687	38.8790913445284	38.87384788383844	38.859207502780116	38.84668708873164	38.80972285744272	38.83560165753739	38.83467785698805	38.72973602509058
GRASO_136	24.977954107379084	36.53687794083693	37.120499153117066	36.93200370831559	37.170626551676804	37.26369122397271	37.34965909767108	37.370818366110626	37.47818528254928	37.45245027530861	37.662093698279264	37.67166634552398	38.22809397780733	38.22390140725084	38.28357171283089	38.290841695664426	38.31183073386332	37.775114737059745	37.84608374942319	37.85881291593913	37.87624163872241	37.890179189608425	38.93200656622299	38.9409109105509	38.928943216693945	38.96008270720736	38.96607843243238	38.973483078175605	38.95394647031287	38.988522852756525	39.01353118266463	38.99249922828136	39.00916790530873	38.99778834252723	38.980419876362205	38.991457404760425	38.98979722901538	38.99313315484755	38.978995854354324	39.02441278191158	38.975369145762386	38.98775011034305	38.983847714365666	38.99261692964902	38.95431754821418	38.95942517233336	38.96376575642719	38.945789895977384	38.94055588894007	38.927921323427064	38.913038811316255	38.88208966369873	38.90574232233165	38.89913763614796	38.805889034721325
GRASO_137	24.65952822625836	35.95414594891537	36.3756579716926	36.012007221689075	36.22855917136752	36.67487664274748	36.78857402874345	36.88634033924546	36.98959016057112	36.9723636578541	37.15109516498363	37.210867839782864	37.78219647256744	37.803385350480355	37.86729442040004	37.84300983734664	37.81355377286098	37.26852799292529	37.258276434156286	37.236428007562196	37.146909469831755	35.97279811055333	38.714126247695376	38.64813261001858	38.656721636267115	38.65816327220398	38.59174283002187	38.66468257829035	38.61683008003176	38.674949635339566	38.68021585758838	38.6663229867103	38.69174612028131	38.672055512909125	38.672208339533476	38.68578217247223	38.67433060059682	38.682291171028524	38.65763297007666	38.68881992056593	38.64771899562908	38.65293306012133	38.65248249486779	38.648772406098914	38.60248313742194	38.591811110053996	38.59183779710426	38.55402202661606	38.539466429525774	38.52064756957033	38.50317036158053	38.460231468792784	38.47900048570302	38.45869129476322	38.36593086386264
GRASO_138	23.24744122949248	34.60544304398878	35.37387362053457	35.26805241658068	35.609706052607635	35.62377276388683	35.69134915219978	35.69095504320173	35.782131047663434	35.81497862661702	35.97912372319597	35.990411147601755	36.516893152727604	36.513681919874074	36.56871114102067	36.572591561719236	36.58768891629511	36.14677758603496	36.201289198106124	36.225660432665364	36.23439271706718	36.2412903170567	39.02936625465196	39.02670787303903	39.0386998025444	39.05847332284198	39.07676647535601	39.06985324757517	39.03925328167656	39.050854979533284	39.08149793635968	39.067765640584106	39.07032459870165	39.04819937530213	39.03969384399791	39.04672807068023	39.047539887135784	39.05146247411675	39.038916836523825	39.07505993808941	39.02959517980861	39.03538851911981	39.03407353319031	39.05342554051701	39.00969501281448	39.01870045826237	39.02189744708396	39.00495920212222	38.99501039113602	38.988928539577145	38.9756099634853	38.949229177274894	38.97412831286152	38.96614023297727	38.86538759505013
GRASO_139	23.317742644162006	33.982728249503026	34.63851313396687	34.56314206852999	34.75714199509709	34.85697963240274	34.87943074721003	34.88163984866886	34.961363698223316	34.99230287266002	35.18281488489036	35.205516841022316	35.721304869981466	35.72416338066312	35.773561698372966	35.77820975754647	35.79152482823038	35.33503250058822	35.374605175725314	35.380382599655846	35.38197868184146	35.38608516595761	38.92896160307755	38.92296377179268	38.92672333898096	38.94495396676632	38.93936918033032	38.926894229981926	38.890340974866035	38.90541072693112	38.91977296286176	38.905637669243816	38.911588230360024	38.88188245177419	38.867769115509944	38.874405032693375	38.86238788628509	38.86909138245563	38.852041949027445	38.87606952391529	38.83521682040599	38.83465564965501	38.83924683193759	38.847275743160665	38.80178461150203	38.808022268078446	38.813417672423135	38.78815050008612	38.77571902898346	38.76576273576394	38.75232693180514	38.71632900908945	38.734803070950655	38.725304006019755	38.61415549267477
GRASO_140	24.604924415455127	35.99411780938935	36.73394138696631	36.729873086451185	36.93821220385737	37.04459840785812	37.02951971878737	36.95653774746729	37.01934321905133	37.087408102368656	37.30196835053572	37.30422832749062	37.87971053725306	37.87854045516832	37.939213252458	37.943752070737496	37.97053862068567	37.478481020579494	37.521025376906735	37.505768922531786	37.52636042803164	37.55294727397761	38.93920816106642	38.93564486681606	38.95177780727418	38.977824122382835	38.96663747957308	38.959269994459326	38.94349489981063	38.97524114218274	39.002689811288995	38.99795924993907	39.00653890182747	38.97749160096794	38.971276114618036	38.98579518298287	38.98014042759006	38.99455370564546	38.98577355059947	39.01344294318058	38.972514831691456	38.99103941719807	38.98593643955554	38.989655537176446	38.95233458244927	38.96875323586309	38.97494591694605	38.950835170355674	38.941419186712224	38.93146630051442	38.92406556513615	38.88596123953917	38.906692984161495	38.8995468003822	38.80095852882811
GRASO_141	24.407553397556672	36.086481885955976	36.64721035569604	36.60284888543475	36.73277888570257	36.88025861393888	36.88376216622204	36.859951974556076	36.939500469186136	36.96135338867758	37.174594994305	37.18290120417687	37.7714439932527	37.763312263707576	37.8200259766727	37.81870638288971	37.85065439404603	37.313395961967856	37.35641583314221	37.34947576325182	37.37319333794403	37.390384438319934	38.86518454089219	38.86209329930159	38.878866346568046	38.89803485178147	38.88825667994497	38.87889663116908	38.86106924339282	38.88691813702948	38.9182673503281	38.91325394607398	38.91514196579264	38.87924490948083	38.878046617675935	38.88983928079798	38.88358106146025	38.89541357855725	38.87780852033576	38.90942391867404	38.865369434174006	38.88361669841352	38.87086592581922	38.87779452223124	38.83483678618131	38.84493126713557	38.84818621480551	38.82298081364394	38.817517800378454	38.80481463895218	38.79037161352197	38.74718633279236	38.7702722874528	38.7770050975484	38.66536695446988
GRASO_142	24.73220751044863	36.08693016065513	36.79156732858484	36.792356420813	37.00183163946299	37.0994359429983	37.086417529631525	37.036249196539075	37.1024898630722	37.16864756477665	37.37801263870931	37.38210835271775	37.95587046810222	37.95279476339846	38.01613587533768	38.01959332005068	38.04164140141623	37.533977090183825	37.57997902119785	37.58106271491581	37.59854095100171	37.61678722762672	38.91341811325829	38.90891074181036	38.92449062646588	38.947081473751126	38.94540059046583	38.9422488682883	38.924742620107324	38.95322841633053	38.977482094405595	38.97033969260325	38.97585102488772	38.94978245174862	38.93934394457206	38.94791639485706	38.94502750582943	38.957629798691215	38.944748552578105	38.97753499389289	38.93574885372158	38.94944964580654	38.942339511402594	38.95402949015642	38.91391936098629	38.92506488824069	38.93119857071302	38.90738310971162	38.89708323694531	38.890977429181625	38.879557203844435	38.8402042658476	38.86384928596382	38.86295948135741	38.75965202866912
GRASO_143	20.67054574317049	30.609785847482787	31.19530387570435	31.105636029460037	31.395942551921962	31.553497460795867	31.57498664724683	31.54288240756154	31.596566643875267	31.646276932531784	31.809203829589876	31.84591491231773	32.338890231777	32.35143512245098	32.385540843122044	32.376290167641486	32.37864048131773	31.896920799161286	31.933852870945476	31.912369170116587	31.915961657748824	31.89540866210128	38.753551528098654	38.72179334206715	38.729225485180336	38.738764500977055	38.71974008679223	38.671814063716205	38.617621267450176	38.59824401698876	38.6596730909394	38.63343007568904	38.595018511794834	38.53624306628656	38.545259438930884	38.56716261119574	38.56486326662454	38.56769178805403	38.54173508934383	38.56553502473321	38.50263780896593	38.50918506469107	38.497540532695545	38.52157201751473	38.465666632626295	38.47412478075305	38.47314792366448	38.43638479583137	38.41902016225435	38.39833276845238	38.37103347527818	38.30115048668056	38.311103852423145	38.27646419263797	38.10890669340853
GRASO_144	24.816054719215344	36.174271379903246	36.45892502513331	36.494834914333076	37.05945694331679	37.32476268135907	37.28431765584341	37.24286114800204	37.28075141016443	37.3957103316754	37.61400744356531	37.57039914175638	38.1524140596711	38.15203598814967	38.206454619328696	38.184772497829655	38.10979587406017	37.38280011256576	37.3496017887947	37.25536685149304	37.05095399760249	36.81631919532914	38.27473095443176	38.213952692859095	38.24889668468548	38.20095355166822	38.09483068140518	38.21996573144211	38.18013622996506	38.25598147169232	38.26051785819105	38.214244130001006	38.22226788198106	38.19885740447689	38.217411741220744	38.24873851814553	38.24312252027134	38.233335467610004	38.18506398118137	38.21614749221496	38.12887216441049	38.11495828215794	38.06521221561251	38.051285509681534	37.97340994439418	37.9433540480447	37.89011033618583	37.82371841731144	37.741293123019545	37.67537965535941	37.58973153709229	37.48784132062353	37.411809912504594	37.355993712278135	37.02976325598959
GRASO_145	23.63079759916416	36.84156712986944	37.294060779289474	37.32618074521602	37.50502780740034	37.66276376189742	37.72755714653943	37.73627562296098	37.856831947610864	37.80514633296947	38.038269554684476	38.04978428708819	38.673260941054636	38.66704639147002	38.7308214362178	38.73572574535035	38.755695899176104	38.1314195933832	38.21116646772255	38.24211025424498	38.26247099222948	38.2650740963566	38.830888871587014	38.83780805039913	38.83368794410298	38.87068237296937	38.87790250748238	38.89027022533763	38.86852437767381	38.90139905232277	38.93565589671489	38.923344506560326	38.93853649064661	38.926761315989424	38.91317845430832	38.9274146665834	38.930399743971726	38.94483207691165	38.93215911351352	38.9759429914436	38.92942503916415	38.931942396542105	38.92549123832019	38.943961349368024	38.903695029854916	38.91180826309156	38.92360197203441	38.9040285225025	38.899360249081056	38.88302870403675	38.875370601144326	38.82942933923776	38.86763024938605	38.86227102339875	38.77074445155658
GRASO_146	24.3865753267921	36.571816128380554	37.121279911106406	37.019095193238506	37.22886152577641	37.34880328726897	37.42866175681479	37.461717088411014	37.55753847905614	37.51734424383453	37.7368863568554	37.780335553264834	38.32820236479736	38.331464037855895	38.39874053325181	38.40077460515545	38.392353536814355	37.84832386229152	37.91106034962766	37.90913210813266	37.896541151920474	37.816687558351326	38.877974407199886	38.8694094295516	38.8620332060649	38.8988724979595	38.88352556082829	38.914132608566945	38.89032520790757	38.92327083542162	38.94961701377976	38.93254498396926	38.961052194641475	38.94651558010523	38.93316901473388	38.94285016295999	38.94898583426705	38.9586040482032	38.943738293435985	38.9934607876981	38.94065330863047	38.94311621462484	38.9508695458904	38.963380546046366	38.926171469142545	38.92281136706546	38.93794714868113	38.921514615807766	38.914787144884954	38.88727626823055	38.88396143074347	38.84829091245946	38.87226050730136	38.87640322681648	38.77829396071728
GRASO_147	23.73205492957767	36.35298363209405	36.86081217645906	36.819889886242954	36.9807764199841	37.147317001707634	37.206160238687616	37.23227244862591	37.3323696078233	37.29815784448651	37.50503906083282	37.536916640539474	38.12234228835237	38.11878693219871	38.179473432298174	38.182356929426746	38.17260654098932	37.59584659568438	37.64313268780087	37.64350871265023	37.605701276301765	37.5311259878184	38.7965613582883	38.784126525062774	38.77535554711997	38.81130987140253	38.790784331830565	38.81730940832231	38.79948377971869	38.826461023548724	38.870566686355346	38.84927530740909	38.86602232827103	38.85899434730137	38.84981396084599	38.871128088184264	38.877391942966014	38.889149742651924	38.8695065529075	38.91505228374812	38.870308081274985	38.87278687472727	38.87262377283233	38.88396118421315	38.846131636510556	38.85300698973172	38.858492718625115	38.83825748743467	38.83263754321186	38.81653752369222	38.80733842157091	38.76639986502832	38.79577800681588	38.788570264271414	38.69765158173468
GRASO_148	24.05014309798741	36.19466857679828	36.583898203410136	36.49665902531941	36.653027520751955	36.86408342890147	36.90773974949313	36.939945175830104	37.028193183217816	36.99923201199633	37.20923638558119	37.23894814805289	37.81614846457805	37.805638819047275	37.862143405884865	37.86586979959624	37.8495723020702	37.28919713139164	37.32697601696792	37.317432244661376	37.29786796516217	37.20838538109082	38.78287694853221	38.765705510047994	38.76114320553246	38.80682220654955	38.772288605963645	38.80440960844476	38.79231987151742	38.8265376009373	38.88329082146452	38.86259101710637	38.88265722355885	38.878081063018186	38.881708847270446	38.90432925822676	38.9119664395296	38.92065805441641	38.90697643201102	38.946613476280845	38.91089127073304	38.91776969187801	38.91488360768568	38.92193524919172	38.88955058213912	38.89937397693784	38.91129358800396	38.89173590054993	38.87873753848555	38.85789429089945	38.854332320527625	38.81301139643372	38.84474549354887	38.84024925073936	38.704050974730414
GRASO_149	24.37382772112178	36.58139742796537	37.007632948941314	36.96988873476013	37.15258148296424	37.32525560718487	37.38213038485471	37.413655085659954	37.51533478879572	37.482649908217866	37.702141044727014	37.728920398474486	38.308546164969286	38.30381539329218	38.366389555378014	38.37230715992993	38.37636003954786	37.82859680791636	37.88953989594752	37.90565458735985	37.895107143931234	37.83691911077724	38.89781928122122	38.897317640307776	38.88937437733124	38.92590209161831	38.92300421236887	38.93972394553556	38.921613141465286	38.9461313688082	38.975446456246374	38.96141984871379	38.98077441150188	38.973710436646485	38.96250872131777	38.979250297091724	38.9811940252587	38.99259603116896	38.979739994477896	39.02047633933561	38.97786462342904	38.97884117208814	38.97604609491118	38.991271422271254	38.95442478492824	38.9599936189377	38.96851362522371	38.94879180483882	38.94186049111147	38.926536719817875	38.91928754550628	38.881053011311536	38.912389911055904	38.91461264011123	38.82095448637192
GRASO_150	24.713230063825264	36.77877312397902	37.13817922594876	37.05856042110559	37.15579964032644	37.36549079416955	37.3978249490266	37.436929776292224	37.529348617896666	37.50210862761584	37.722205592701414	37.75085348837821	38.320935961223796	38.31698273848386	38.378367385382916	38.386385085377356	38.39383902754477	37.84871064290785	37.90217371623439	37.918842211141566	37.92317825341726	37.897657460555195	38.889666303883715	38.88964398824742	38.88990885810634	38.9235873728824	38.91250942920325	38.92847262708263	38.9107033666075	38.94147120644506	38.97187961520724	38.960646632208324	38.97686579413917	38.96124857919206	38.95155912697528	38.966526634485405	38.96768585236441	38.98038465721832	38.96485000427666	39.005310278730434	38.96818988612513	38.97153071548722	38.97016284079761	38.979864249900594	38.94558659635695	38.9511415233151	38.9610530822178	38.94221282648527	38.93470955343786	38.92295987631341	38.91660817748456	38.88084839620196	38.91075360805554	38.90783954350285	38.79890512700525
