Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100
GRASO_130	5.634142741177673	5.656944199173213	5.634437689323528	5.634119145326005	5.64040154083271	5.63407391994364	5.63407391994364	5.6405018232023005	5.639491134222506	5.6410474772721315	5.642587106593493	5.640113474810258	5.634075886264613	5.666250796335415	5.634489796829296	5.634363952287065	5.63782369403794	5.649697323229564	5.6480023545513856	5.654382082946222	5.667250670549862	5.69685658227027	2.0859292940682316e-05	0.009337287749645415	0.020229615953162822	0.006328128698098106	0.01367243607530189	0.00010349488532981012	0.0042292548615718755	0.002728060806235137	0.016419025348336273	0.015895526596365516	0.006604340552395277	0.008786485623993333	0.008612475381613279	0.008386477638397404	0.010359261292528885	0.028231524126333608	0.008611393926091167	0.00794691844939175	0.0072586726847971685	0.008785690881509966	0.011763276706860344	0.004224817633368647	0.034276991996125626	0.015324955278218729	0.015306050619644193	0.008626338718445715	0.011372430707169473	0.011350632190914632	0.006190003456518737	0.005451837290905736	0.015799838248283335	0.0036401087878985263	0.013992632966688179
GRASO_131	1.9900717204165412	2.013355432746655	1.9903649821068174	1.9900717204165412	1.9961563730406848	1.989999987341222	1.989999987341222	1.9966036498632642	1.9953335524708455	1.9969665348325265	1.999143844648101	1.9964580739162925	1.990002097137555	2.022973994228441	1.9904367151821367	1.9901772102331874	1.9913091159657992	1.9992514442610798	1.9950898709943936	1.9979169980805074	2.008218078675993	2.02240223942222	2.26102473236977e-05	0.009441471491235627	0.02084563243775983	0.006272093295141962	0.013426881590859766	0.00011638079645736856	0.004045261180245532	0.0026912052254234793	0.016339075413931876	0.015706640323516426	0.006800093199181112	0.00880602662893176	0.0081927206465882	0.007990272692680225	0.010585335686265908	0.02814906669240957	0.008171857988258544	0.008061151169840268	0.007447603095431585	0.008318877028390802	0.012428036271740096	0.004011414792963593	0.03404553272718591	0.014597373963075864	0.014751853986033125	0.00817061870012682	0.011292396879558101	0.011623023948932033	0.005861246786626467	0.005141406987740774	0.015915907913243023	0.0035905818268171467	0.014573687638086936
GRASO_132	3.1921397204439566	3.216062568872455	3.1925002695861715	3.1921397204439566	3.1984149268886153	3.192084674773389	3.192084674773389	3.1985580456320903	3.197575480412466	3.199261254073586	3.200845193244157	3.198526394371514	3.1920860509151536	3.2254506079876886	3.1925030218696997	3.192264949344497	3.1946842065659244	3.2055901300470477	3.2037529807918688	3.2101203887347274	3.22328456085087	3.259816996264546	1.708031099602524e-05	0.009548634141583558	0.020512857925574973	0.00639101586544384	0.01365159825979639	0.00010709367513750508	0.004161773212658108	0.0028911293528037425	0.016106739226175337	0.015654090931459298	0.006643944453234896	0.008684574277999147	0.008445768556949246	0.008252966718852341	0.01027919577373507	0.02789471528063454	0.008453714170019251	0.007988483120245212	0.007570294936276832	0.008630518156684046	0.012152824073931182	0.004136035666634469	0.034189830376251326	0.014826463881552251	0.015207206375592239	0.008473291988862782	0.01166883933582494	0.011489843054831205	0.005989698731822589	0.005181887673632447	0.015805032826092285	0.0037154422788758866	0.014387648272567416
GRASO_133	4.123668710627475	4.146851467657428	4.123961961819559	4.123668710627475	4.129749694649354	4.123620972061323	4.123620972061323	4.129936102383857	4.129081354723212	4.13055102058121	4.1324798859803	4.129717868938585	4.123620972061323	4.155816088401458	4.124030159771206	4.123822156018682	4.12560894235184	4.134466719638289	4.130447587021211	4.133123219990838	4.143138089190236	4.15713230886825	1.6602944171627764e-05	0.00943992864225218	0.020673795385463673	0.006475576263109616	0.01374397168955432	0.00011513347649449188	0.004192154942996487	0.0026222367289763003	0.01649942802695712	0.015551833692306538	0.006905182895174542	0.008899062131911828	0.008507313389836074	0.008304836805844871	0.010588034423401345	0.0285073206362143	0.008488627966371681	0.007861938040114244	0.007171989274681545	0.008625238584646025	0.011635228263796552	0.004155505335625223	0.03396188137995724	0.014826511909847183	0.015221016666878138	0.00847501105848661	0.011175188303727776	0.011411634637677526	0.006121368277705062	0.005344871569503626	0.015626110362587337	0.003671819073649614	0.014273697176070554
GRASO_134	12.249540890748671	12.270323572902251	12.249826641912614	12.249549463283591	12.255147328585235	12.249506600609	12.249506600609	12.255164473655071	12.25416148706963	12.255645964366316	12.257757665467855	12.255140184806136	12.249508029364819	12.279148997600634	12.24985093076155	12.250416718066157	12.271950925780907	12.31455070930154	12.32931261443084	12.357631983533418	12.386821464930202	12.499095954755076	2.1277494901666712e-05	0.010031975404836448	0.021531935516116797	0.0062825673634994555	0.013371989559485842	0.0001225339768089215	0.0040954417285155595	0.0027528536027121675	0.016202833551531494	0.015664707228050554	0.006849087608019083	0.008971764045950365	0.008358502560123802	0.008159640046800273	0.010589440384326906	0.028728815613020774	0.008410609625397473	0.00812329498644425	0.007356220818153221	0.00849037419859526	0.012205671739632279	0.00412309035341955	0.035042454214199645	0.01484149148192061	0.015045786918114302	0.008502605554222569	0.01124065566429744	0.01185516674183773	0.006118690046427597	0.005435180128518882	0.016100109074097597	0.0036254427400530557	0.015679537306397054
GRASO_135	0.9944646152398398	1.0181227775153032	0.9948158943146287	0.9944839517026722	1.000591051213911	0.9944001603637318	0.9944001603637318	1.001126026685608	0.9999658389156627	1.0018334189508937	1.0030822321754875	1.000740908800862	0.9944001603637318	1.0274703459228747	0.994857789984099	0.9948062260832126	1.0041795764412271	1.0271915785837071	1.034259055748956	1.0617796764751948	1.1156075548849385	1.4444837261106058	1.150999207898788e-05	0.0091102435400346	0.020243407577981445	0.006245123373585891	0.013693778477634193	9.94799998030296e-05	0.004487838729091889	0.002688988273732887	0.016498440671567353	0.01587095218100638	0.0065459278769164925	0.008927807497780734	0.009084372874257167	0.008872131053790935	0.010087445734540233	0.027878718384980263	0.009080875923748427	0.008562694821218457	0.0074895004239801605	0.009189599875785253	0.012121290530853998	0.00444480080769559	0.03366927937948622	0.015742088185218935	0.01580473174408422	0.009129074175074586	0.011400604070443552	0.011388121484816011	0.006605669548183977	0.005833384923897151	0.01574527054373593	0.0036952431263904033	0.014197370067674716
GRASO_136	2.485201296884068	2.5085428669411094	2.4855642878384083	2.485218820585312	2.4916825629584656	2.4851387122367683	2.4851387122367683	2.491514836103701	2.49066368490042	2.4923234297468184	2.4936990402944743	2.4916137198464354	2.485139963929714	2.5181696373888096	2.4855905733902746	2.4853727788176703	2.489177925373516	2.5010302058792067	2.499286597605426	2.505389852410131	2.518938176857654	2.5400892842591927	2.3121269375158103e-05	0.00962015411880082	0.020161738893553435	0.0063414472013124685	0.013789693639573272	0.00010940076106376976	0.00430000657814723	0.0028595825138397865	0.016216643836052	0.015704675653317155	0.006600652215797324	0.008847589838213632	0.008740557705653249	0.00851189144082186	0.010364515873294438	0.028056965981218877	0.008736995352396961	0.008144721805886901	0.00744765093666812	0.008898665923053805	0.011968706037568668	0.004285692147297422	0.03445129930345649	0.01534238770258407	0.015476846543366606	0.00881852306780038	0.011370365290234951	0.011771293463341891	0.006265955074188865	0.005448507185269676	0.01583417206422511	0.003667719835452193	0.01409546719371572
GRASO_137	3.6559739695834113	3.6798400841713828	3.6562893672999324	3.6559525347871435	3.661978774652312	3.655900478853349	3.655900478853349	3.6620920728611597	3.661075451095287	3.6626907160997977	3.664688745323387	3.662001740505457	3.6559020099102253	3.6879087539095536	3.656286305186179	3.656708876884042	3.6876392878993225	3.7473642855874267	3.812983852249337	3.88215700192117	4.138445205617876	7.2775527464404455	1.5812791448414273e-05	0.009418762123753931	0.02027301220321392	0.006233436368764748	0.01338146853296349	0.00011897064442103987	0.004448170249470148	0.0027471235617714585	0.01691559032731734	0.01594431759618929	0.006537312588080602	0.008893662341109164	0.009240505248373417	0.009090853158229434	0.010410492509532856	0.02867687699410211	0.009290097665743244	0.008173635524620797	0.006993006852159799	0.009476623798336473	0.011121804788836639	0.004606163210295775	0.034991330290582635	0.015854613176363438	0.01583896903917382	0.009494789309733489	0.010998149443679986	0.011604185882150495	0.006879430747443298	0.006178559701091666	0.016576583482503054	0.0036979909180422646	0.014817839576396916
GRASO_138	7.252845811129202	7.274947813085393	7.2531668903448585	7.252854205357062	7.258411184200586	7.252808037103831	7.252808037103831	7.258524506276699	7.257886544959316	7.259519222278146	7.261309291369357	7.2585790687577925	7.252809086382313	7.28359806489544	7.2531154756992136	7.253036779813024	7.255427036196246	7.26511292586856	7.261576857382404	7.2638884178794365	7.2734211128933	7.285799451151806	1.5844364160799744e-05	0.00936012217127124	0.020744665916116508	0.006524621807464729	0.013663567473429125	9.176505910785714e-05	0.004291640923809536	0.00261429310223073	0.016509360608967304	0.01592998407092394	0.006693890228651386	0.008962868933154329	0.008760868696594247	0.008549588915245942	0.010176455188273042	0.028128962625988043	0.008701335934940251	0.007759520350512663	0.006793147985761774	0.008878847139604448	0.010863507948664655	0.00430697994273742	0.03414108513251802	0.015504869540660689	0.015591757750964849	0.008859503764494526	0.010409104422120348	0.011463862845888174	0.006366291804328366	0.005613451564902061	0.015874749862270544	0.0033990670889579686	0.014707475268920335
GRASO_139	9.266670982407833	9.288778025195796	9.266991546401	9.266662077852468	9.27244113428482	9.266611618705396	9.266611618705396	9.272319438694822	9.271710960744832	9.273340494376757	9.27482161875259	9.272220004493239	9.266611618705396	9.297111204925548	9.266966316827464	9.26699006230844	9.276281965832569	9.299617837261	9.303565523473136	9.316463771920382	9.332659674038066	9.368648918641185	1.802380836942751e-05	0.00937551017362569	0.02055074519963003	0.006347048152123028	0.013443865944512095	0.00011674036244594078	0.0042521359290034165	0.002804907900363215	0.016172673887580293	0.015708875301504464	0.006757158582906624	0.008839160896585277	0.008617064150992315	0.00838225583521385	0.010322683047430324	0.02809949363915857	0.008633354514119302	0.008175743914792128	0.0073280372419628126	0.008785736595480988	0.011694639214698278	0.004217512808371516	0.034214980565074396	0.015077493133436745	0.015440501134258867	0.00866748603371587	0.011267549825755072	0.011469657264024725	0.006143473651882191	0.005355998795112152	0.01563707137408617	0.0035523301130149323	0.014425567988510102
GRASO_140	3.430673905321275	3.4538714407213926	3.430992252929103	3.430693915742338	3.4366970420613776	3.4306302462207725	3.4306302462207725	3.4372391425592785	3.435934826931778	3.4376020588322023	3.4396685895893024	3.43687986454473	3.4306311557853664	3.4631653717407778	3.4310413694171675	3.430864004321378	3.433200675762834	3.4434714791559538	3.4403634969389607	3.444252795142023	3.4544099029609185	3.4684599472412514	2.261458208040304e-05	0.009586367877616606	0.020713308650586678	0.006276751932135788	0.013702232600803452	0.0001141760976831056	0.004244125336648534	0.0028124722548148215	0.016600841294502004	0.015755129970460528	0.006732473742618967	0.009090335799334798	0.008596237946787096	0.008411438029129057	0.01036367052517627	0.028337612181976994	0.00860404072857967	0.008091150755495892	0.0072862052517877205	0.008778661559511361	0.012047400591460235	0.0042200480050880165	0.0344380272073417	0.01501923901191579	0.015096334542851777	0.008664870071760334	0.011422351810551575	0.011634172202847202	0.0062601379441865395	0.005407442909382971	0.01602490733298742	0.0034877597152682444	0.014898177334840812
GRASO_141	3.66891580342825	3.6918221476094506	3.6692825584942073	3.6689542900709733	3.6750714023439137	3.668877316785526	3.668877316785526	3.675442685250191	3.6740050959484454	3.675966782767284	3.6775119082766405	3.6750634786233527	3.668877316785526	3.7011517625897565	3.669247467731723	3.6690527705979434	3.6710891667820698	3.680927031838347	3.6774088999093504	3.681860898904441	3.691775737246166	3.7082265130904726	1.998616628109433e-05	0.009410058369291449	0.020393024167151046	0.006276741078853786	0.013741745979147709	0.00012360545675006222	0.0044668009289909605	0.002747435036120995	0.016647161080788255	0.016016640695075014	0.00652675382866192	0.009119075016624052	0.009059827251879926	0.008871052389090257	0.010252241445375971	0.028300498196953325	0.00913043041494851	0.008617856138163344	0.007556632136779431	0.009196954921467508	0.012157666518440241	0.004470699510496167	0.03431094092182494	0.01547031384761468	0.016020911022068932	0.009195735713472113	0.01158942096038484	0.011569219698127358	0.0064874477626117085	0.005634475992139195	0.015958512912383437	0.0036168523990888998	0.014229891487474975
GRASO_142	3.1817062695289287	3.2049079183037286	3.182032021003478	3.1817001616887803	3.18796680568043	3.181653334914314	3.181653334914314	3.1877611750621204	3.1870282342443836	3.188802561807321	3.1904801819012523	3.1878110557566606	3.1816543528876715	3.2143984839200628	3.182067650071007	3.181839624038822	3.185178576652956	3.197222219451073	3.194591776294084	3.199245950486712	3.209625206844552	3.225924996252331	1.157218994037103e-05	0.009480144968760354	0.020671965750758733	0.006259519861970427	0.013455206839016283	0.00010643064494441791	0.004136684314692461	0.0027991569158745664	0.01619100548803534	0.015567672922389225	0.006640681586959499	0.008792298044241054	0.00844715326116928	0.008224230299819946	0.01051026960874388	0.028176223161727403	0.008467075240875024	0.007559770174013689	0.00677250561150465	0.00858821904734941	0.01101416112447608	0.004138272314298178	0.03409177610053289	0.01486327370095647	0.015049566507629116	0.008523009563223173	0.011013793524309024	0.011451665346146625	0.006073227341731782	0.005225009436935259	0.01597847348781201	0.0034980000200990056	0.014477493870893544
GRASO_143	18.177348972012048	18.196515603356303	18.177608933218785	18.17736659650064	18.182257392085035	18.177313723034864	18.177313723034864	18.182336702283703	18.181457680915155	18.18281146194516	18.184611362842663	18.18242923084881	18.17731592609594	18.204382734451745	18.17765960362349	18.178176221445355	18.197981740501085	18.238891483115697	18.25891069909561	18.292561355471218	18.332824499660596	18.40865496336001	2.433708616610256e-05	0.009976014885411926	0.02124927343438782	0.006304075811469207	0.01370486392257053	0.00013246177491158415	0.004167946935862291	0.0026443613392560807	0.016100829012389076	0.01587641973888994	0.006633735561420206	0.008870647047019094	0.008555015038175724	0.00829682512605578	0.01048965130470808	0.028381060366700062	0.008532711035057603	0.008123614428986372	0.007696794545216597	0.008841454325041088	0.012070493522047303	0.0042644813929316894	0.035580410678473964	0.015115960128363226	0.015424847505519677	0.008838529238229679	0.011770475150897571	0.011787161312554924	0.006825219573425814	0.0059724789705366665	0.01608327975403591	0.003471773111093876	0.013542082569107054
GRASO_144	2.2535677216285936	2.2772268424911557	2.2539156240371185	2.2535905637059215	2.2598159083190703	2.253522037473939	2.253522037473939	2.260401016915226	2.259464491744803	2.260909692406478	2.2612988862624794	2.259735082506989	2.253524673098246	2.2847278292688964	2.2540008425563784	2.2561813823997086	2.284839404031226	2.35413963101822	2.4577706216868442	2.686794952927047	3.1219040199807027	3.808294387005796	2.3180623127973443e-05	0.0077364148739082015	0.01662964877144009	0.00609357506379933	0.012705409643997748	0.00011307685892167402	0.004472391896615098	0.0026128351404422	0.016380119469978093	0.015846284146617047	0.0056039745399423906	0.008448713762959602	0.009749399220606032	0.009663284594675274	0.009354009148143784	0.02645669106864094	0.010257933236360973	0.009414758251123511	0.008306001889414856	0.010905175209475013	0.01243456006326803	0.005425623923263626	0.034201200673425185	0.017588512231024415	0.018312198074672992	0.011765831127304588	0.011860197184301634	0.010589035401212778	0.009181464689981909	0.008413212032368734	0.016503471297628462	0.003746147313548629	0.012333107046513003
GRASO_145	1.1588503684918354	1.1808048927448684	1.1591124035618714	1.1588400606940494	1.1646634239275193	1.158798829502905	1.158798829502905	1.1649276290602468	1.1636738753400542	1.1652615474569492	1.1674362215319785	1.1646015771408027	1.158799914534251	1.1902213372803012	1.1590974843808655	1.1589352721946526	1.16028179609492	1.1686655620468882	1.1648099031592163	1.16937978393033	1.184152214446984	1.2195228800342905	1.4558960346070113e-05	0.008852908237232157	0.020800496100914893	0.00641301403539976	0.013861721939169451	8.909804146912693e-05	0.004354085990758445	0.0025749757516696247	0.01664327810634726	0.01584479487348331	0.006760248037562047	0.009158688155485394	0.008814692746548463	0.008633276710967655	0.010189640053548296	0.028658824002051723	0.008791817177420178	0.008255119030328733	0.007200480018676277	0.008905341016371988	0.011920288475328115	0.004315428221543006	0.0336320418106418	0.015322143644770738	0.01566653209177453	0.008788357214724235	0.011004742936318708	0.01153014639689911	0.006320852987050985	0.005532593469434706	0.016163358674239122	0.00348296038750626	0.01488740303926282
GRASO_146	2.191102041399687	2.2144415847927013	2.1913863088655243	2.191096119160816	2.1967419868850837	2.1910566375683382	2.1910566375683382	2.197523722416136	2.196554449320816	2.198038957197966	2.200000205304281	2.1969512393252137	2.19105762460815	2.222928153095718	2.191407036701575	2.1914297386172494	2.199041789646892	2.2169417566363325	2.225345413595147	2.2569839877269104	2.326643335414408	2.576916163088825	2.0341719115500963e-05	0.009331147770713696	0.02001161259375576	0.006200383454932353	0.013168490902508245	9.331231939900468e-05	0.004296470211371027	0.00252914885243784	0.01645585005624412	0.015220178763474486	0.006654410378994065	0.008820528272657936	0.008755381605882405	0.008598442190226036	0.010055927364123786	0.028121038597510983	0.008819557706476027	0.007809256118167541	0.006898464299158317	0.008931615932984513	0.010806566344579945	0.00434000029387446	0.034306396415216434	0.014971738463622784	0.015259058897873138	0.008890682831113477	0.01071225490037704	0.011120237064595601	0.00619146250377312	0.005512606115347112	0.015625733470100482	0.0034960285456858593	0.014396219871296207
GRASO_147	2.7041535667644956	2.72666898131705	2.7043809951943194	2.704135845068665	2.7101848505787833	2.704100401677004	2.704100401677004	2.7109764196592088	2.7095143797531986	2.7110576440984318	2.712314407694406	2.709758053070867	2.70410187848499	2.734602393817137	2.704429729857853	2.7044976630252027	2.709877674517722	2.7275713109964155	2.740909840724782	2.773277041351067	2.903178548596065	3.150306120143351	1.2262295027691481e-05	0.008835537092882297	0.018429743053477735	0.006001752456145413	0.013816209494315444	7.906708283858268e-05	0.004695756554695592	0.0026840422087393507	0.01677925642223181	0.015916634684594734	0.005994152893141779	0.008736329227427415	0.009617488212030382	0.009454195243451494	0.009419995849269476	0.02703944234825731	0.009617931707111125	0.00842682986996568	0.007444031656622378	0.00979750941689895	0.011243667962867085	0.004772294791364621	0.03263860888882055	0.01572467729411353	0.016593713308938995	0.009698339713171727	0.011290581145009708	0.010659421486110534	0.007149850794081468	0.006291063338473571	0.01541604252912874	0.0035618858762450694	0.013460887437550409
